Complexity,Loss,Equation
1,7.008694,"0.035001997"
3,4.7898474,"x5 + x0"
5,3.7914388,"(x0 + x5) + x2"
7,2.9615874,"x4 + (x2 + (x0 + x5))"
9,2.0290701,"(((x4 + x3) + x0) + x2) + x1"
11,1.1412129,"x2 + (((x5 + (x1 + x4)) + x3) + x0)"
13,1.1411365,"(x1 + ((x5 + x0) + -0.008741421)) + (x4 + (x3 + x2))"
15,1.1358114,"(x2 + (x21 * -0.07393309)) + (((x0 + (x1 + x5)) + x4) + x3)"
17,1.1290894,"(x0 + x2) + ((x5 + x1) + (x4 + ((x13 * (x0 * -0.11517558)) + x3)))"
19,1.1230475,"(((x2 + x4) + ((x5 + x1) + x0)) + ((x1 + x26) * (x0 * -0.09600502))) + x3"
