Complexity,Loss,Equation
1,107.5847,"2.5732927"
3,88.666756,"x1 * 5.180824"
5,81.42957,"(x1 * 5.244127) + 2.690976"
6,62.163,"x1 * (abs(x0) * 7.491877)"
7,56.97286,"x0 * ((x0 * x1) * 4.969556)"
8,54.525158,"((abs(x0) * 7.5672984) * x1) - -2.7645981"
9,49.48631,"(x0 * (x1 * (x0 * 5.007737))) + 2.7370083"
11,44.900085,"(((x0 * x0) * (x1 * 5.008507)) - x6) + 2.736805"
12,44.67646,"((x0 * (x1 * (x0 * 5.008376))) + 3.5168698) - abs(x2)"
13,41.68483,"((0.9800402 - x6) + (((x0 * 1.7937757) * x0) * x1)) * 2.792786"
14,27.894596,"(((x0 * x0) * 5.0132346) * x1) + (9.326291 - abs(x2 * 8.44676))"
16,22.885534,"((9.390028 - abs(x2 * 8.52896)) - x6) + ((x1 * x0) * (x0 * 5.0140405))"
18,19.87237,"(x1 * ((x0 * 5.0148416) * x0)) + (((9.454256 - abs(x2 * -8.611279)) - x6) - x6)"
20,19.440039,"(((((x0 * 2.237183) * x1) * x0) + (5.106296 - (abs(x2) * 3.8222764))) - (x6 + 0.86664903)) * 2.2505715"
23,18.823658,"((((x0 * 5.0177417) + -0.17810825) * (x0 * x1)) + (6.1736193 - abs(8.672559 * abs(x2)))) - ((x6 - 1.1060582) * 3.0081828)"
25,18.82352,"((((x1 * (((x0 + -0.03679986) * x0) * 5.0188236)) + 12.451738) - abs(x2 * 8.680664)) - abs((x6 - -0.87513375) * 3.4474108)) + 0.50188506"
27,18.739395,"((((x0 * 5.0177417) + -0.17810825) * (x0 * x1)) + (6.1736193 - abs(abs(((x9 * -0.31525746) - 8.672559) * x2)))) - ((x6 - 1.1060582) * 3.0081828)"
