Complexity,Loss,Equation
1,70.80937,"0.0051846723"
2,70.663826,"abs(x23)"
3,45.634644,"x1 * -5.21412"
5,19.497639,"(x0 - x1) * 5.194951"
7,14.796628,"((x0 - x1) * 5.1537366) - x3"
9,7.806858,"((x0 - x1) + (x2 - x3)) * 3.9735296"
11,3.8209667,"(x2 + (((x0 - x1) * 1.7389414) - x3)) * 2.8673568"
13,2.6400454,"(((x2 + ((x0 - x1) * 1.6583418)) - x3) * 3.0574296) + x4"
15,2.4318922,"(((x0 - x1) * 4.9776144) + ((x2 - x3) * 2.9276338)) - (x5 - -0.062862664)"
17,2.4271276,"((((((x0 - x1) * 2.6826165) + x2) - x3) * 1.881966) - (x3 - x4)) - x5"
27,1.3717875,"((((x0 + -0.27203515) + (((x0 - (x1 - 0.56140906)) * 0.69856524) + ((x2 + (2.2761505 - x1)) - 2.4012082))) - x3) * 2.9666388) - (x5 - x4)"
