Complexity,Loss,Equation
1,21.510149,"0.12100491"
3,17.130526,"x4 * x3"
4,16.050676,"abs(x0) * x1"
5,11.980593,"(x0 * x0) * x1"
6,11.386154,"(abs(x0) * x1) * 3.1086955"
7,8.922159,"(x1 * x0) * (x0 * 1.9709166)"
9,7.5526934,"(x3 * x4) + (x0 * (x0 * x1))"
10,3.095608,"((x1 * abs(x0)) + (x4 * x3)) * 3.117417"
11,1.654682,"((x3 * x4) + (x0 * (x0 * x1))) * 2.196931"
13,0.97577095,"(x3 * (x4 * 2.961351)) + (((x1 * x0) * x0) * 1.986269)"
15,0.96702075,"(x1 * ((x0 * (x0 * 2.0221405)) - 0.110996805)) + (x3 * (x4 * 2.9546046))"
17,0.9531959,"(((x0 + x0) * (x0 * x1)) - (x22 * 0.15508816)) + ((x4 * x3) * 2.971071)"
21,0.9330712,"(((x0 + x0) * (x0 * x1)) - (x22 * 0.16824773)) + ((((x21 * 0.13681409) + 2.969936) * x4) * x3)"
23,0.9315882,"((((x0 + x0) * (x0 * x1)) - (x22 * 0.17263132)) + ((((x21 * 0.13942292) + 3.0018172) * x4) * x3)) * 0.9892969"
27,0.93114096,"(x1 * (((x0 + (x0 - (x49 * 0.11038105))) * x0) - 0.07167427)) + (x4 * (x3 * ((((x43 + x47) + x21) * 0.09390398) + 2.9559991)))"
28,0.9291334,"(abs((((x40 + x43) + x21) * 0.09390398) + 2.9559991) * (x4 * x3)) + (((x0 * ((x0 - (x49 * 0.11038105)) + x0)) - 0.07167427) * x1)"
29,0.92561644,"(x3 * (((((x43 + (x40 + x27)) + x21) * 0.08372685) + 2.9429245) * x4)) + (((x0 * ((x0 + x0) - (x49 * 0.12144254))) - 0.07057871) * x1)"
