Complexity,Loss,Equation
1,119.60883,"8.105365"
3,110.51382,"8.08388 - x1"
4,64.65721,"square(x0 * 2.47526)"
5,61.903915,"sqrt(square(x0 * 11.108468))"
6,43.825096,"(square(x0) - x1) * 5.674868"
7,41.78789,"(square(x0) + square(x2)) * 3.9474373"
8,36.878654,"((square(x0) - x1) + 0.60744965) * 4.971576"
9,16.562641,"(square(x2) + (square(x0) - x1)) * 4.056537"
11,9.273737,"(((square(x2) - x3) - x1) + square(x0)) * 3.9883819"
13,2.3440638,"(square(x0) + (((square(x2) - x3) * 0.6065455) - x1)) * 5.001736"
15,1.3156093,"(((square(x0) + ((square(x2) - x3) * 0.6065455)) - x1) * 5.001736) + x4"
17,1.3055009,"((((square(x2) - x3) * 3.0378945) + x4) + -0.11801913) + ((square(x0) - x1) * 5.021773)"
19,1.298756,"(((square(x2 + 0.013276345) - (x3 + 0.03970547)) * 3.0425076) + ((square(x0) - x1) * 5.0219197)) + x4"
