Complexity,Loss,Equation
1,23.157673,"x1"
3,20.55357,"x3 * x4"
4,20.004084,"abs(x0) * x1"
5,14.582554,"(x1 * x0) * x0"
6,14.346897,"(x1 * 3.348122) * abs(x0)"
7,10.771153,"x1 * (x0 * (x0 * 2.0112753))"
9,9.244177,"(x0 * (x0 * x1)) + (x3 * x4)"
10,3.9891572,"((x4 * x3) + (abs(x0) * x1)) * 3.302454"
11,1.8707708,"((x0 * (x0 * x1)) + (x4 * x3)) * 2.2449188"
13,1.0717477,"((x4 * 3.003268) * x3) + (((x0 * x1) * x0) * 2.0293546)"
15,1.0573999,"((((x1 * x0) * x0) + ((x4 * 1.4796698) * x3)) * 2.0286157) + -0.1197675"
17,1.0460839,"((((x4 * 1.4858025) * (x3 + 0.035076402)) + -0.05787256) + (x1 * (x0 * x0))) * 2.0288727"
21,1.0435224,"((((x1 * (x0 * x0)) + (x4 * x3)) + -0.05624815) * 2.0260508) + ((x3 + 0.106372684) * (x4 - 0.05248846))"
22,1.0333225,"((((x4 * x3) + ((x0 * x1) * x0)) + -0.057755526) * 2.0225813) + (x4 * (x3 - (abs(x36) * -0.1433395)))"
23,1.0329719,"(((x47 * 0.116591215) + (x3 + 0.108457066)) * x4) + ((((x1 * (x0 * x0)) + (x3 * x4)) + -0.05271479) * 2.0295796)"
24,1.0267153,"((((x0 * (x0 * x1)) + -0.05512011) + (x4 * x3)) * 2.0303373) + (x4 * (x3 + abs(-0.08631152 * (x37 - x36))))"
25,1.0254171,"(((x3 * x4) + ((x0 * (x1 * x0)) + -0.054094452)) * 2.0276716) + (((((x46 - x47) * -0.09270134) + x3) + 0.10489085) * x4)"
26,1.0161245,"(x4 * ((((x46 - abs(x36)) - x47) * -0.09662807) + x3)) + (((x4 * x3) + ((x0 * (x0 * x1)) + -0.05512011)) * 2.0303373)"
28,1.0091448,"(x4 * (x3 + (-0.08631152 * (((x46 - x1) - abs(x36)) - x47)))) + ((((x4 * x3) + ((x1 * x0) * x0)) + -0.05512011) * 2.0303373)"
30,1.0069333,"(((-0.08966699 * (((x46 * (x40 + x1)) - abs(x25)) - x47)) + x3) * x4) + (((-0.056966696 + ((x0 * x0) * x1)) + (x3 * x4)) * 2.0287697)"
