Complexity,Loss,Equation
1,17.860552,"-0.037263207"
3,13.574949,"x1 * 2.1699603"
4,13.036217,"abs(x0) * x1"
5,10.453512,"x3 * (x4 * 3.1390078)"
6,8.695674,"(x1 * abs(x0)) * 3.2064965"
7,7.099061,"(x1 + (x4 * x3)) * 2.482462"
9,6.619975,"(x1 * (x0 * x0)) + (x3 * x4)"
10,2.092745,"((abs(x0) * x1) + (x4 * x3)) * 3.021803"
11,1.545263,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.2608285"
13,1.0251144,"(x4 * (x3 * 2.98903)) + (x1 * (2.0140674 * (x0 * x0)))"
15,1.020017,"((x4 * 2.9863534) * x3) + ((x1 * 1.9779266) * ((x0 * x0) + 0.047821764))"
17,1.005347,"(x3 * (x4 * 2.989252)) + (x1 * (((x3 * 0.07917325) + (x0 * x0)) * 2.0251923))"
18,0.99685663,"(x1 * abs((x12 * 0.21828353) + ((x0 * 2.0260916) * x0))) + ((x3 * x4) * 2.9848723)"
19,0.99258876,"(x3 * (x4 * 2.9849331)) + ((x1 * 2.0313954) * ((x0 * x0) + ((x3 + x12) * 0.06589469)))"
20,0.9866096,"(((abs((x12 * x49) * -0.108475156) + (x0 * x0)) * x1) * 1.9717007) + (x3 * (x4 * 2.986246))"
21,0.98563427,"(((x0 * (x0 * 1.9776233)) + ((x13 * (x13 + x5)) * 0.13814603)) * x1) + (x4 * (x3 * 2.9871337))"
22,0.97541386,"((x1 * 2.025561) * ((abs(x13 * -0.08427184) * (x12 + x31)) + (x0 * x0))) + ((x3 * 2.9846482) * x4)"
23,0.97371453,"((x1 * ((abs(x13 * -0.08465109) * (x12 + abs(x45))) + (x0 * x0))) * 1.9888519) + (x4 * (x3 * 2.9864852))"
24,0.9652802,"((x4 * x3) * 2.9854667) + ((((x0 * x0) + (abs(x13 * -0.08087184) * (x31 + (x12 + 0.7744618)))) * 1.9896178) * x1)"
25,0.95874476,"((x1 * ((abs(x13 * -0.08465109) * ((x12 + x31) + abs(x45))) + (x0 * x0))) * 1.9888519) + (x4 * (x3 * 2.9864852))"
26,0.9585627,"((x1 * 1.9957393) * ((abs(x13 * 0.06822395) * ((x12 + (x3 + x31)) + 0.8670837)) + (x0 * x0))) + (x3 * (x4 * 2.986487))"
28,0.94120437,"((x3 * x4) * 2.9775088) + ((((0.024467029 - (x0 * x0)) * -1.8944083) + abs((x5 + x13) * (((x17 * x0) * -0.25919774) + -0.14173277))) * x1)"
30,0.9374541,"(x3 * (x4 * 2.9787793)) + ((((0.03202709 - (x0 * x0)) * -1.8929229) + abs(((x5 + x13) * ((x0 * (x17 * -0.26564434)) + -0.15168598)) - 0.049131297)) * x1)"
