Complexity,Loss,Equation
1,68.869225,"0.1073881"
2,68.096344,"abs(x15)"
3,47.551323,"x2 * -4.5888557"
5,36.662315,"(x2 + x5) * -4.301375"
7,35.452843,"((x5 * 0.7069221) + x2) * -5.0211782"
9,31.944609,"(x3 * x4) + ((x2 + x5) * -4.2640057)"
11,28.789871,"((x4 * x3) * 2.7251122) + ((x5 + x2) * -4.1992216)"
13,26.787752,"((x5 * -3.2206044) + (x2 * -5.1252027)) - (x4 * (x3 * -2.8760962))"
15,26.355564,"((x5 * -3.2206073) + ((x2 * -5.0541644) - ((x4 * x3) * -2.937105))) + x14"
17,26.201365,"((x2 * (-5.053594 - x38)) + ((x5 * -3.2206566) - ((x4 * x3) * -2.936809))) + x14"
19,26.035528,"(((x2 * -5.1928577) + ((0.025273873 - x3) * (-2.9973538 * x4))) + (x14 + (-3.2663014 * x5))) - x1"
20,25.683317,"(((x5 + (x2 * 1.5135245)) * -3.3104825) - (x18 * abs(x1))) - (x1 - ((x4 + x4) * x3))"
22,25.663078,"((((x5 + (x2 * 1.5135245)) * -3.3104825) - (x18 * abs(x1))) - ((0.039603557 - (x4 + x4)) * x3)) - x1"
24,24.997398,"(((x5 + (x2 * 1.5135245)) * -3.3104825) - (x18 * abs(x1))) - (x1 - (((x4 + x4) * x3) + (x4 * x3)))"
27,24.733091,"(((0.83281267 - (2.272077 * ((x2 * 2.2517796) + x5))) - (abs(x1) * x18)) - (x5 - (x3 * (x4 + (x4 + x4))))) - abs(x4)"
28,24.54157,"((x14 + ((((x2 * 2.2245307) + x5) * -2.3260982) - (abs(x1) * x18))) - (x1 + (x5 - (x3 * ((x4 + x4) + x4))))) - -0.052606314"
