Complexity,Loss,Equation
1,146.77379,"2.7427597"
3,125.44277,"x1 * 5.4894934"
5,119.27012,"(x1 * 5.3665586) + 2.4872365"
6,83.9072,"x1 * abs(x0 * -9.209296)"
7,75.14318,"((x1 * x0) * x0) * 5.848836"
9,65.6726,"((x0 * (x0 * x1)) * 5.923054) + 3.0792236"
10,56.52511,"((x1 * abs(x0)) - log(abs(x2))) * 6.6606236"
11,35.585297,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.661986"
13,26.289997,"((((x0 * x0) * x1) - log(abs(x2))) - x5) * 5.2221465"
15,13.391617,"((x4 * x3) + ((x0 * (x0 * x1)) - log(abs(x2)))) * 5.341958"
17,7.575838,"((((x4 * x3) + (x1 * (x0 * x0))) - log(abs(x2))) * 5.337624) - x5"
19,2.8061972,"(((x4 * x3) + (((x0 * x0) * x1) - log(abs(x2)))) - (x5 * 0.5702259)) * 5.334503"
21,1.3289496,"(((x1 * x0) * 5.9168124) * x0) + ((((x4 * x3) - (x5 * 0.62868845)) - log(abs(x2))) * 4.8360662)"
23,1.2484853,"((x1 * (x0 * 5.927555)) * x0) + (4.799015 * (((x4 * x3) - (x5 * 0.63501036)) - log(abs(x2) + -0.0016735275)))"
25,1.2376952,"((x0 * ((x1 * x0) * 5.927555)) + 0.083550856) + ((((x3 * x4) - (x5 * 0.63501036)) - log(abs(x2) + -0.0016735275)) * 4.799015)"
26,1.2373867,"(((5.927555 * (x0 * x1)) * x0) + abs(0.12089211)) + ((((x3 * x4) - (x5 * 0.63501036)) - log(-0.0016735275 + abs(x2))) * 4.799015)"
27,1.2373581,"((((x1 * x0) * x0) * 5.927555) + (4.799015 * (((x4 * x3) - (x5 * 0.63501036)) - log(-0.0016735275 + abs(x2))))) + (0.5825947 * 0.15935397)"
28,1.2245475,"(((x0 * x1) * (5.927555 * x0)) + ((((x3 * x4) - (x5 * 0.63501036)) - log(abs(x2) + -0.0016735275)) * 4.799015)) + abs(x33 * 0.15935397)"
30,1.223136,"(((x1 + -0.0016735275) * x0) * (x0 * 5.927555)) + (abs(x33 * 0.16238832) + ((((x4 * x3) - (x5 * 0.63501036)) - log(abs(x2) + -0.0016735275)) * 4.799015))"
