Complexity,Loss,Equation
1,152.40314,"2.198799"
3,126.46376,"x1 * 5.129433"
5,113.39024,"(x1 - x5) * 4.5009255"
6,74.49591,"(x1 * abs(x0)) * 8.625925"
7,61.79473,"((x0 * x1) * x0) * 5.1854"
9,56.249767,"(((x0 * x0) * x1) - x5) * 4.5596356"
11,50.99266,"((x0 * 5.1634936) * (x0 * x1)) - (x5 - 2.3902378)"
12,39.18082,"((1.2257563 - abs(x2)) + ((x0 * x0) * x1)) * 5.484181"
14,33.32482,"((((x1 * (x0 * x0)) + 1.3557892) - abs(x2)) - x5) * 4.849008"
16,32.18435,"((1.1182814 - abs(x2)) * 7.582491) + (((x0 * x0) * (x1 * 5.2838)) - x5)"
18,27.576862,"(((x1 * x0) * 5.2071066) * x0) + (((1.1404924 - abs(x2)) * 7.563452) - (x5 * 3.1085117))"
20,27.406794,"(x23 + ((1.1272249 - abs(x2)) * 7.704542)) + ((((x0 * x1) * 5.2037377) * x0) + (x5 * -3.0061753))"
21,26.52721,"(abs(18.645885 - abs(x2 * -8.732301)) + ((((x0 * 5.1491475) * x1) * x0) + -9.3092)) - (x5 * 3.0618882)"
23,25.991383,"((abs(abs(x2 * -9.211622) - 17.54725) + (-8.001086 + (x0 * ((x0 * x1) * 5.126403)))) - (x5 * 3.052288)) - x11"
