Complexity,Loss,Equation
1,103.59765,"8.124731"
3,95.19926,"8.029114 - x1"
4,55.160553,"abs(x0 * -11.134481)"
6,47.072445,"(abs(x0) * 11.044639) - x1"
7,34.87095,"(x1 - (x0 * x0)) * -5.8359146"
8,34.377296,"(abs(x0 * 2.342703) - x1) * 4.577771"
9,28.396423,"(((x0 * x0) - x1) * 5.074505) + 2.9613993"
10,14.603584,"(abs(x2) + ((x0 * x0) - x1)) * 4.8183393"
12,9.101908,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.353894"
14,5.792721,"((abs(x2) + ((x0 * x0) - x1)) * 4.8196936) - (x3 * 2.9840262)"
16,4.9296904,"((((((x0 * x0) + abs(x2)) - x1) + -0.25229377) * 1.7236015) - x3) * 3.0022128"
17,2.8888168,"((((x2 * x2) - x3) + (x0 * (x0 + x0))) - (x1 * 1.8817106)) * 2.6573942"
19,2.0123162,"x4 + (((x2 * x2) + (((((x0 + x0) * x0) - x1) - x3) - x1)) * 2.6244142)"
21,1.9807509,"((((((x2 * x2) + (x0 * (x0 + x0))) - x1) - x3) - (-0.09189111 + x1)) * 2.5924442) + x4"
23,1.9023193,"x4 + ((((((x0 * (x0 + x0)) - x1) - x3) + (x2 * x2)) * 2.636793) - ((x1 * 2.313822) - 0.13241659))"
25,1.7301869,"((((((((x0 + x0) * x0) - x1) * 0.87655) + (x4 * 0.33257335)) - x1) + ((x2 * x2) - x3)) * 2.8295336) + 0.19173758"
29,1.7196001,"((((((x2 * x2) + (x0 * (x0 + x0))) - (x1 - ((x2 - -0.098424286) * (x2 * 0.13965467)))) - x3) - (x1 * 0.94716126)) * 2.5602503) + x4"
