Complexity,Loss,Equation
1,0.9853706,"-0.019514143"
3,0.9845586,"x13 * 0.033979673"
5,0.9835463,"0.043754805 * (x10 * x0)"
7,0.9827344,"0.027369801 * (x13 + (x0 * x10))"
9,0.98234004,"0.027369801 * (x13 + ((x45 + x0) * x10))"
11,0.98190653,"((x13 + (x1 + (x10 * x0))) * 0.03383524) - 0.018188937"
13,0.98159724,"0.027369801 * ((x13 + ((x0 + (x0 + x45)) * x10)) - 0.8338091)"
15,0.98096406,"((x13 + (x1 + (x10 * (x0 + (x47 * -1.028992))))) * 0.03383524) - 0.018188937"
18,0.98046213,"0.03383524 * ((x13 + log(0.5902847)) + (((x14 + (x0 + (x47 * -1.028992))) * x10) - 0.018188937))"
20,0.9799083,"(0.03383524 * ((x13 + log(0.5902847)) + (((x14 + x0) + (x47 * -1.028992)) * x10))) - (0.018188937 * x46)"
21,0.97976035,"((x30 * (x26 * 0.034767997)) + -0.01179864) * (((x33 * x0) + x39) - (x33 * ((x49 - x42) - 0.790086)))"
23,0.97969073,"(((((x0 * x1) - (x33 * ((x49 - x42) - 0.8545846))) + x39) * 0.034177694) * ((x30 * x26) + -0.24628484)) + -0.0177404"
27,0.97963506,"((x33 - -1.5318823) * x30) * ((((2.8898358 - x30) * x26) * ((x39 + (x35 * (x26 * x47))) - (x33 * (-0.6934705 - x0)))) * 0.004650576)"
29,0.9792119,"(((x33 - -1.5318823) * x30) * ((((2.8898358 - x30) * x26) * ((x39 + ((x4 * x26) * x47)) - (x33 * (-0.6934705 - x0)))) * 0.004650576)) - 0.018972753"
31,0.9787094,"((((x26 * ((x39 + ((x35 * x26) * x47)) - (x33 * (-0.34065893 - x0)))) * 0.632712) * ((x33 - -1.7179161) * (3.5906768 - (x30 - x0)))) * 0.0065146917) * x30"
33,0.97848576,"((x33 - -1.6709876) * x30) * ((3.0726347 - (x30 - (x0 + x7))) * ((x26 * 0.63123333) * ((x39 + ((x35 * (x26 * x47)) - (x33 * (-0.34717378 - x0)))) * 0.0070991507)))"
35,0.97792655,"((((((0.9967382 - (x30 - x0)) * x33) - x32) + (2.0680254 - x1)) * ((x39 - (x33 * (-0.2287702 - x0))) - x35)) * 0.7134004) * ((((x30 + -0.5067802) * -0.16943912) * x26) * -0.076528914)"
