Complexity,Loss,Equation
1,136.81042,"2.6894581"
3,117.191956,"x1 * 5.2408485"
5,108.61606,"(x1 + 0.54525524) * 5.376056"
7,83.55728,"(x1 * (x0 * x0)) * 2.749531"
9,60.936745,"3.0242972 - ((x0 * (x0 * x1)) * -5.026426)"
11,56.521976,"2.7294183 - (x5 + (((x0 * -4.998686) * x0) * x1))"
13,54.05425,"((2.8463395 - (-5.012304 * ((x1 * x0) * x0))) - x5) - x5"
15,52.940342,"(((2.8416011 - (x0 * ((x1 * -5.017066) * x0))) - x5) - x5) - x10"
17,52.42679,"(2.709722 - (x5 + (((x0 * x1) * (x0 * -5.177497)) - x6))) - (x5 + x10)"
19,51.360615,"(x39 + (2.709722 - (x5 + (x1 * (x0 * ((x0 * -5.177497) - x6)))))) - (x10 + x5)"
21,50.708275,"(((2.709722 - (x5 + (x1 * (x0 * ((x0 * -5.177497) - x6))))) - (x5 + x10)) + x39) - x34"
23,50.66398,"((((x39 - x10) - x12) + (2.8861594 - (x5 + ((x1 * x0) * ((x0 * -5.177497) - x6))))) - x5) + x33"
25,50.52516,"((((2.8861594 - (x5 + (x1 * ((x0 * x0) * -5.177497)))) - (x5 + x34)) - x5) + ((x39 - x10) - x12)) + x33"
27,49.456146,"((((x39 - x10) - x12) + ((2.8861594 - (x5 + ((x1 * x0) * ((x0 * -5.177497) - x6)))) - (x5 + x34))) - x5) + x33"
