Complexity,Loss,Equation
1,17.644947,"x1"
3,15.102619,"x3 * x4"
5,10.913346,"x4 * (x3 * 3.117598)"
7,8.567792,"x1 + ((x3 * x4) * 3.1171505)"
9,8.090849,"(x1 * 1.6979935) + (x3 * (x4 * 3.1168149))"
10,2.7260525,"((x3 * x4) + (abs(x0) * x1)) * 3.0784838"
12,2.5872324,"(((-0.049403034 + abs(x0)) * x1) + (x3 * x4)) * 3.0730793"
13,1.0262895,"((x4 * x3) * 2.967915) + ((x0 * (2.0082545 * x0)) * x1)"
15,1.0243889,"((x4 * x3) * 2.965809) + (x0 * ((-0.022217521 - (x1 * x0)) * -2.0108433))"
17,1.0234181,"(x0 * (((x1 * (0.017248401 - x0)) + -0.021907963) * -2.0148993)) + (x3 * (x4 * 2.9678326))"
19,1.0203809,"((x3 * 2.96445) * x4) + ((((x0 * x1) * 2.0096872) - ((x33 + -0.7568208) * 0.063665755)) * x0)"
22,1.0184834,"(x3 * (x4 * 2.9784796)) + ((x1 * (((abs(x3) * -0.02363825) + ((x0 * 1.447062) - x0)) * x0)) * 4.4981246)"
23,1.0150454,"((((x3 * x4) * -0.118282765) + ((x0 * 4.4979954) * ((x0 * 1.445856) - x0))) * x1) + (x3 * (x4 * 2.9747722))"
25,1.0143665,"(x1 * (((x3 * x4) * -0.11708577) + ((x0 * 4.497991) * ((x0 * 1.445783) - x0)))) + (x3 * ((x4 * 2.9738066) - -0.026717199))"
26,1.0113254,"(x4 * (x3 * 2.9851491)) + (((((x23 + abs(x12 + x32)) * x4) * -0.09854474) + ((x0 * 3.0176187) - x0)) * (x0 * x1))"
28,1.0104784,"((x4 * 2.9808464) * x3) + (((x1 * -14.108908) * (((x0 * 0.8573132) - x0) + (((abs(x32) + (x23 - x12)) * 0.0068164207) * x4))) * x0)"
30,1.0077659,"(((x4 * 2.9774942) - -0.036828604) * x3) + (((x1 * -10.720304) * x0) * (((x0 * 0.8139193) - x0) + ((((x23 + abs(x32)) - x20) * x4) * 0.007342068)))"
