Complexity,Loss,Equation
1,68.5415,"x0"
3,47.376987,"x0 * 5.388419"
5,22.734016,"(x0 - x1) * 5.2462687"
7,13.874534,"(x0 - (x1 + x3)) * 4.5021005"
9,11.434367,"(-5.1600575 * (x1 - x0)) - (x3 * 3.2609808)"
11,3.272745,"((x2 - x3) * 3.0536811) + ((x1 - x0) * -5.011798)"
13,2.224908,"(((x1 - x0) * -4.9848685) + ((x2 - x3) * 2.983893)) - x5"
15,1.2683209,"(x4 + ((x2 - x3) * 3.0402157)) + (((x1 - x0) * -5.0384793) - x5)"
17,1.2504575,"(((x1 - x0) * -5.0134306) + (((x2 * 2.9103289) + x4) - x5)) - (x3 * 3.0205815)"
19,1.2498357,"(((x1 - x0) * -5.0138965) + ((x4 - x5) + ((x2 * 2.9094384) - (x3 * 3.019679)))) - 0.024971597"
