Complexity,Loss,Equation
1,66.67885,"x17"
2,66.41688,"abs(x40)"
3,39.366024,"x2 * -5.1877985"
5,32.358364,"(x5 + x2) * -4.1515646"
7,19.590921,"((x1 * x0) - x2) * 4.9878955"
9,19.440353,"(((x0 * x1) + 0.07773906) - x2) * 4.993093"
11,13.196319,"(x2 * -5.0079727) + (((x0 * x1) - x5) * 3.846759)"
13,11.651706,"((((x0 * x1) * 1.665435) - x5) * 2.9436958) - (x2 * 4.9561696)"
17,11.639587,"0.10206795 - ((((((x1 * x0) * 1.6734902) - x5) + 0.0025299676) * -2.9325778) + (x2 * 4.9540043))"
18,11.621003,"(x5 * -2.8792846) + ((((0.18661505 - x2) + (x0 * (x1 + -0.028001165))) * 4.908407) - abs(-0.791919))"
22,11.619196,"((x5 * -2.8792846) + (((0.18661505 - x2) + (x0 * (x1 + -0.028001165))) * 4.908407)) - ((x36 * -0.2156945) + abs(-0.791919))"
23,11.608399,"((x5 * -2.8792846) + ((((x0 * (x1 + -0.028001165)) + 0.18661505) - x2) * 4.908407)) - ((abs(x3) * -0.022544518) + abs(-0.791919))"
24,11.504282,"(x1 * (x0 - -0.24806124)) + ((x5 - ((x2 * 4.910746) + ((((x1 * x0) - x5) * -3.962746) + abs(x31)))) + 0.90894204)"
26,11.499831,"(x1 * (x0 - -0.24806124)) + (((x5 * 1.0698266) - ((x2 * 4.910746) + ((((x1 * x0) - x5) * -3.962746) + abs(x31)))) + 0.90894204)"
27,11.439858,"(x5 * 2.0204687) - (((((x0 * x1) - x5) * -4.9224215) + ((x2 * 4.876947) + (((x1 * 0.3324797) + -0.19068311) * (-0.6179986 - x16)))) + -0.2544182)"
