Complexity,Loss,Equation
1,76.31168,"7.20364"
3,71.253975,"7.2999043 - x1"
4,38.43855,"abs(x0) * 9.683181"
6,33.858017,"(abs(x0) * 9.733362) - x1"
8,26.793978,"(abs(x2) + (x0 * x0)) * 4.4424453"
9,23.396877,"((abs(x0) + abs(x2)) - x1) * 5.6741323"
10,12.876787,"(((x0 * x0) + abs(x2)) - x1) * 4.6058598"
12,12.685258,"(((abs(x2) + (x0 * x0)) - x1) * 4.812202) - x34"
13,12.153901,"(((x0 * x0) + (abs(x2) - x1)) * 4.8468657) - abs(x31)"
14,5.311988,"(x3 * -3.309581) + (((x0 * x0) + (abs(x2) - x1)) * 4.848729)"
16,4.745241,"((x3 * -2.9481797) + (((x0 * x0) + (abs(x2) - x1)) * 4.8488503)) + -0.6642631"
18,4.0309415,"(x4 + (x3 * -2.9746914)) + (((abs(x2) - (0.17841579 - (x0 * x0))) - x1) * 4.9716816)"
20,3.6705418,"(((abs(x2) + (((x0 * x0) + -0.2768569) - x1)) * 4.7915444) + abs(abs(x2))) - (x3 * 2.9152694)"
21,3.02716,"(((((x0 * x0) + abs(x2)) - x1) * 4.709594) + (abs(x2 * x2) - x3)) - (x3 + 1.3506862)"
24,2.577724,"(((((x0 * x0) + (abs(x2) - x1)) + -0.39592534) * 4.766122) + abs((x2 * abs(x2)) - x3)) - (x3 * 2.7797484)"
25,2.3669627,"((abs(x2 * abs(abs(x2))) - x3) - (1.8235033 * x3)) + (((abs(x2) - (0.276563 - (x0 * x0))) - x1) * 4.7047124)"
28,2.3381112,"((abs(abs(x2 * abs(abs(x2 * -1.1117817)))) - x3) - (x3 * 1.8111293)) + (((abs(x2) - (0.31105483 - (x0 * x0))) - x1) * 4.713709)"
