Complexity,Loss,Equation
1,130.11371,"1.5737449"
2,129.22289,"abs(x17)"
3,111.95545,"x1 * 4.2553716"
5,100.26099,"(x1 - x6) * 4.0904427"
6,67.016396,"x1 * (abs(x0) * 7.3760304)"
7,56.20502,"x0 * ((x0 * x1) * 4.774711)"
9,50.761017,"((x1 * (x0 * x0)) - x6) * 4.2948112"
11,44.616085,"((((x1 * x0) * x0) - x6) + 0.56467646) * 4.411559"
12,32.517635,"(((x1 * (x0 * x0)) - abs(x2)) * 5.378905) + 6.726012"
14,31.01089,"((((x1 * x0) * (x0 * 0.8323807)) - abs(x2)) + 1.1567446) * 6.322152"
17,30.501202,"(x2 - abs(x2)) + ((((x1 * (x0 * x0)) - abs(x2)) - -1.4069946) * 5.336113)"
19,29.542915,"(((((((x0 * x0) * x1) - abs(x2)) - -1.3362902) * 5.3348284) + x0) - sqrt(2.4088457)) - x6"
