Complexity,Loss,Equation
1,57.958214,"x0"
3,44.929077,"x1 * -4.5376267"
5,20.368029,"(x0 - x1) * 4.915673"
7,13.774888,"(x0 - (x3 + x1)) * 4.3715706"
9,7.2758493,"(x2 + (x0 - (x1 + x3))) * 3.978999"
11,5.8074894,"(((x2 + x0) - (x3 + x1)) * 3.7396045) - x1"
13,3.2298565,"(x0 + (((x2 - (x1 + x3)) - x1) + x0)) * 2.6093404"
15,2.474789,"(((x0 + (x0 - x1)) + (x2 - (x1 + x3))) * 2.6171224) - x5"
17,2.3062806,"((x4 + x0) - x1) + (((x0 + (x2 - (x1 + x3))) * 3.4931593) - x5)"
19,1.6085548,"(x4 - (x5 + (((x2 + (x0 + x0)) - (x1 + x3)) * -2.6621656))) - (x1 * 2.3673935)"
