Complexity,Loss,Equation
1,117.01837,"3.4119658"
3,100.066895,"x1 * 5.5585656"
5,89.40698,"(x1 * 5.462172) + 3.266128"
6,64.83396,"abs(x0) * (x1 * 8.374042)"
7,55.351494,"(x1 * (5.6012053 * x0)) * x0"
9,47.02251,"(((x1 * x0) * x0) - -0.5272368) * 5.48416"
11,42.449745,"((x0 * (x0 * 5.453836)) * x1) + (2.9954166 - x5)"
12,28.264439,"((((x0 * x0) * x1) - abs(x2)) + 1.2768358) * 5.566917"
14,26.332644,"(((x1 * (x0 * x0)) * 0.66105235) - (abs(x2) + -1.1331408)) * 7.806465"
16,26.167158,"((((x0 * (x0 * x1)) * 0.6557177) - (abs(x2) + -1.1388934)) * 7.8561916) + x0"
18,21.800596,"(((((x0 * (x0 * x1)) * 0.6557177) - (abs(x2) + -1.1388934)) * 7.8561916) + x0) - x5"
20,19.430923,"((((x0 * x1) * (0.6529056 * x0)) - (-1.1385969 + abs(x2))) * (7.855933 - log(abs(x2)))) - x5"
