Complexity,Loss,Equation
1,112.77155,"4.9968033"
3,103.413864,"x2 - -4.9842753"
4,85.57045,"square(x2 + 2.1803477)"
5,82.02183,"(x2 - -0.81611305) * 6.026199"
6,68.227425,"square((x2 + 1.4970601) * x1)"
7,68.181564,"(x2 * square(square(x1))) + 4.073052"
8,55.485905,"(x2 * square(x1 * 2.2381322)) + 3.9568658"
10,50.0724,"((x2 * 5.01723) * square(x1)) + (3.8950987 - x6)"
11,48.146797,"((x2 * square(x1)) * 5.0172954) - (-3.89505 + square(x3))"
12,46.326473,"((x4 * x5) + (square(x1 * 2.2381322) * x2)) + 3.9568658"
