Complexity,Loss,Equation
1,110.05606,"7.925492"
3,100.35667,"7.93721 - x1"
4,62.410316,"abs(x0 * 10.29836)"
5,58.82294,"x0 * (x0 * 6.071233)"
6,48.458706,"(abs(x0) - x1) * 7.7796826"
7,33.48662,"((x0 * x0) - x1) * 5.795125"
9,28.270906,"(((x0 * x0) - x1) * 5.791309) - x3"
10,15.247578,"((x0 * x0) - (x1 - abs(x2))) * 4.803449"
12,8.904113,"4.766337 * (((x0 * x0) - (x1 - abs(x2))) - x3)"
14,8.36242,"(5.231101 * ((x0 * x0) - (x1 - abs(x2)))) - (x3 + x3)"
15,8.282773,"(5.231101 * ((x0 * x0) - (x1 - abs(x2)))) - (x3 * abs(2.0392377))"
16,4.852655,"((((x0 * x0) - ((x3 * 0.575401) - abs(x2))) - x1) * 5.18632) + -1.4781481"
19,4.6435657,"(5.014153 * ((-0.45578182 - x1) + (abs(x0 * x0) - ((0.58958846 * x3) - abs(x2))))) + x4"
20,3.4846597,"(x4 + ((((x0 * x0) - ((x3 * 0.58958846) - abs(x2))) + (-0.45578182 - x1)) * 5.014153)) + 0.9779308"
21,3.040451,"((((x0 * x0) - ((x3 * 0.5979088) - abs(x2))) + (-0.5156684 - x1)) * 5.084826) + (abs(x2) + x4)"
22,2.9134257,"(abs(x2) + (((abs(x0 * x0) - ((x3 * 0.58958846) - abs(x2))) + (-0.45578182 - x1)) * 5.014153)) + x4"
23,2.8027213,"((((((x0 * x0) - ((x3 * 0.5979088) - abs(x2))) + -0.5156684) - x1) * 5.084826) + (abs(x2) + x4)) + 0.48953125"
26,1.7689836,"(((((x0 * x0) - ((x3 * 0.5979088) - abs(x2))) + (-0.5156684 - x1)) * 5.084826) + abs(abs((x2 * x2) - 1.2143122))) + x4"
28,1.6660801,"(5.014153 * (((abs(x0 * x0) - ((0.58958846 * x3) - abs(x2))) + -0.45578182) - x1)) + (abs(abs(abs((x2 * x2) - 0.44344217))) + x4)"
