Complexity,Loss,Equation
1,1.0318213,"-0.058642946"
3,1.0157084,"x33 * 0.1381648"
5,1.0070895,"(x33 + x44) * 0.108230606"
6,0.9987453,"(x33 - square(x36)) * 0.10665033"
8,0.9867371,"((x38 - x4) * square(x42)) * -0.09467775"
10,0.965015,"(square(x42) * -0.09640596) * ((x38 - x3) - x4)"
12,0.9453287,"-0.08321031 * ((((x38 - x4) - x33) - x3) * square(x42))"
14,0.9390516,"-0.0782721 * (square(x42) * (((x38 - x44) + (x25 - x4)) - x3))"
16,0.9250261,"(square(x42) * -0.07961117) * ((((x38 - x44) + (x25 - x4)) - x33) - x3)"
18,0.9237655,"((-0.08062219 * (((x25 - x4) - x33) + ((x38 - x44) - x3))) * square(x42)) + -0.038681798"
20,0.9120728,"(((((x25 - x4) - x33) + ((x38 - x44) - x3)) - x15) * -0.09027131) * (square(x42) + -0.25603023)"
