Complexity,Loss,Equation
1,116.67111,"2.9399946"
3,103.822044,"x1 * 4.789139"
5,96.0359,"(x1 - -0.5945044) * 4.696291"
6,68.394264,"x1 * abs(x0 * 7.7011533)"
7,60.525795,"(x0 * 4.769764) * (x0 * x1)"
8,59.572685,"((abs(x0) * x1) * 7.7130456) + 2.9698572"
9,50.867813,"(x0 * (x0 * (x1 * 4.8077083))) + 3.108203"
11,46.535465,"(((x0 * x1) * (x0 * 4.792278)) - x5) + 3.0989354"
12,34.4723,"((x0 * (x0 * x1)) - (abs(x2) + -1.4110526)) * 5.052371"
14,31.15879,"(5.0524 * (((x0 * x1) * x0) - (-1.2237562 + abs(x2)))) - x5"
16,30.280188,"(0.9462809 + (5.0524 * (((x0 * x1) * x0) - (-1.2237562 + abs(x2))))) - x5"
17,28.750225,"((((x1 * x0) * x0) + 1.8014882) * 4.785479) - (x5 + abs(abs(x2 * 6.9539747)))"
18,28.02562,"(((x0 * (x0 * x1)) - (abs(x2) + -1.0027953)) * 4.99846) + (2.033392 - (x5 + x5))"
20,27.707064,"((2.033392 - (x5 + x5)) - x5) + (((x0 * (x1 * x0)) - (abs(x2) + -1.0027953)) * 4.99846)"
21,26.94948,"((((x0 * (x1 * x0)) - (abs(x2) + -0.33824688)) + 1.2489382) * 4.902617) - ((x5 + abs(x2)) + x5)"
25,26.94095,"((4.530483 - (x5 + -2.45579)) - (x5 + (abs(x2) - 0.7987855))) + (((x0 * (x1 * x0)) - abs(x2 + 0.008004587)) * 4.90468)"
27,26.93997,"(((4.530483 - (x5 + -2.45579)) - (abs(x2) + (x5 - 0.7987855))) + (((x0 * (x1 * x0)) - abs(x2 + 0.008004587)) * 4.90468)) * 1.0003008"
30,26.681528,"((((x1 * x0) * x0) - (abs(x2) + -1.4657499)) * 4.8159547) + (((x33 - ((x5 + abs(x2)) * 1.9026581)) - x33) + abs((x2 + x37) - 1.0591353))"
