Complexity,Loss,Equation
1,1.1899482,"-0.07571026"
3,1.1680765,"x18 * 0.17485496"
5,1.1593705,"-0.09378761 - (x18 * -0.18497226)"
7,1.0073947,"(x4 * (x3 * x6)) * 0.45812196"
9,0.9982243,"-0.09587904 - (((x6 * x3) * x4) * -0.46278977)"
11,0.9982097,"((-0.008422949 - x3) * (x4 * (x6 * -0.46358424))) - 0.096005045"
12,0.98508173,"((x3 * (x4 * x6)) * log(x33 + 3.5063055)) * 0.3995266"
13,0.9757792,"(((x3 * (0.03853149 - x4)) * x6) * -0.46472707) - (x18 * -0.18539618)"
14,0.97569627,"((x6 * ((x4 * 0.3995266) * x3)) * log(3.5063055 + x33)) + -0.085560575"
15,0.9534309,"(-0.10428299 - (((x6 * x4) * x3) * -0.4774403)) - ((x30 - x18) * 0.15486678)"
17,0.9479146,"(((((x33 + 3.977509) * x4) * x3) * x6) * 0.11694558) - ((0.58722633 - x18) * 0.19255687)"
19,0.9393038,"(x6 * (-0.018608132 - ((x3 * x4) * -0.49102312))) - (((x37 + x30) - (x18 - 0.67401725)) * 0.14925036)"
21,0.9334444,"((x4 * -0.12045365) * ((0.04569639 - x3) * ((x33 + 3.9603655) * x6))) - (((x37 + 0.6334163) - x18) * 0.16497676)"
23,0.919697,"(x4 * ((x6 * (-0.019922782 - x3)) * -0.49817887)) - ((x37 + (x30 - ((x18 * (x45 + 1.7174404)) + -0.45153365))) * 0.12753977)"
26,0.91693896,"((((-0.00979675 - (x4 * -0.1518997)) * ((x33 + sqrt(10.364755)) * x3)) * x6) - (((x37 - (x18 - x27)) + x30) * 0.14868227)) - 0.15283026"
28,0.9160195,"((((sqrt(10.364755) + x33) * (x3 * ((-0.00979675 - (x4 * -0.1518997)) * x6))) - (((x37 - (x18 - x27)) + x30) * 0.14868227)) - 0.15283026) - -0.008581293"
29,0.91571915,"(x4 * ((0.06459533 - x3) * (x6 * (-0.11925582 * (x33 + 3.9712596))))) - (((x37 + (x30 - x18)) + (x15 - (-0.11925582 * (x33 + 3.9712596)))) * 0.13216312)"
30,0.91501206,"(x4 * ((0.06459533 - x3) * (x6 * (-0.11925582 * (x33 + 3.9712596))))) - (((x37 + (x30 - x18)) + ((x15 - (-0.11925582 * x33)) + sqrt(0.6412333))) * 0.13216312)"
