Complexity,Loss,Equation
1,1.1886128,"-0.018049642"
3,1.1720319,"x25 * 0.13861363"
5,1.0535063,"(x3 * 0.37621215) * x6"
7,1.0515057,"(0.12090742 - x6) * (x3 * -0.37855086)"
9,1.0332651,"-0.15628077 * ((x32 - (x3 * 2.3428319)) * x6)"
11,1.0233954,"(x6 * ((x32 - (x3 * 2.3428319)) - x39)) * -0.16156645"
13,1.0190173,"x6 * ((((0.08725855 - x3) * 3.1133165) + (x32 - x39)) * -0.12282276)"
14,0.99752146,"(x6 * ((x32 - (x3 * 2.3428319)) - (abs(x26) * x39))) * -0.16156645"
16,0.99640554,"(x6 * (x32 + ((0.1533643 - (x3 * 2.3428319)) - (abs(x26) * x39)))) * -0.16156645"
28,0.99040484,"x6 * ((((x32 + (x3 * -2.7518024)) - ((((x6 * 0.048495483) + ((-0.37681645 - x3) * x10)) - (abs(x26) * x39)) * -0.9111673)) - -0.1886014) * -0.13858847)"
