Complexity,Loss,Equation
1,137.15152,"2.7817822"
3,119.98298,"x1 * 4.919142"
5,111.2076,"(x1 * 5.023799) - -2.96423"
6,82.36953,"(abs(x0) * 7.943619) * x1"
7,68.235054,"((x1 * x0) * x0) * 5.256853"
9,60.124245,"((x1 * 5.269742) * (x0 * x0)) - -2.8480544"
11,23.416279,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.066694"
13,18.203876,"(5.246381 * ((x0 * (x1 * x0)) - log(abs(x2)))) - x5"
15,13.67743,"((((x0 * x0) * x1) - log(abs(x2))) * 5.113089) - (x5 * 3.0491815)"
17,13.632966,"((((x1 * x0) * x0) - log(abs(x2))) * 5.141573) - ((x5 * 3.0418081) + 0.21969815)"
20,13.601962,"((5.1293216 * ((x0 * (x0 * x1)) - log(abs(x2)))) - (x5 * 2.9990554)) - (abs(x4) + -0.123185955)"
21,13.597105,"((5.1293216 * ((x0 * (x0 * x1)) - log(abs(x2)))) - (x5 * 2.9990554)) - abs(abs(x4) + -0.123185955)"
22,13.410275,"((((5.1293216 * ((x0 * (x0 * x1)) - log(abs(x2)))) - (x5 * 2.9990554)) - abs(x4)) + -0.123185955) + 0.7445036"
23,13.401292,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.1355557) - ((x5 * (1.4727223 - (x10 * 0.23610124))) * 2.0548236)) - 0.1882481"
