Complexity,Loss,Equation
1,1.0072188,"-0.0030483466"
3,0.9964794,"x1 * -0.11037174"
5,0.9873376,"x23 * (x24 * 0.13662967)"
6,0.98382056,"x9 * abs(x25 * 0.1747483)"
7,0.96843684,"(x12 * 0.10564231) * (x32 - x49)"
9,0.956411,"(x16 * -0.18377487) * (-0.5757197 - (x9 * x15))"
11,0.95102465,"(-0.17840156 * ((x15 + x25) * x16)) * (-0.27680022 - x9)"
13,0.9339983,"((x15 * -0.18539043) + (x18 * 0.1862596)) * ((-0.30333808 - x9) * x16)"
15,0.9337919,"((((x18 * 0.1862596) + (x15 * -0.18539043)) * x16) * (-0.30333808 - x9)) + -0.017189212"
17,0.9297274,"(x16 * ((x18 * 0.19171144) + (x15 * -0.19193503))) * (((x18 * 0.19171144) + -0.34879977) - x9)"
19,0.92297536,"((((x15 + (-0.30692908 - (x9 * -0.3574944))) * -0.2141553) + (x18 * 0.20439382)) * (-0.12957932 - x9)) * x16"
21,0.9222447,"(x24 + (abs(((abs(x20) + x24) * x0) + ((x20 + x4) * 2.6511705)) + -1.842522)) * (x1 * -0.10500997)"
22,0.9182467,"(x25 + (abs(((x4 + x20) * 2.6511705) + ((0.88842154 + x24) * (x0 + 0.34073034))) + -1.842522)) * (x1 * -0.10500997)"
23,0.912495,"(x24 + (abs(((x20 + x4) * 2.6511705) + ((x0 + 0.34073034) * (abs(x32) + x24))) + -1.842522)) * (x1 * -0.10500997)"
25,0.91084236,"(x1 * ((x24 + abs(((x0 + 0.48578885) * (abs(x32 + 0.06331616) + x24)) + ((x4 + x20) * 2.4864037))) + -1.7422396)) * -0.12353853"
26,0.905365,"(((x25 + -1.9222617) + abs((x0 * (((x9 * (x21 + -1.3980911)) - -0.03508803) + 1.0031446)) + ((x20 + x4) * 2.2385204))) * x1) * -0.12990585"
