Complexity,Loss,Equation
1,98.10962,"7.8510375"
3,88.41833,"7.862077 - x1"
4,61.890533,"square(x0) * 5.9051194"
5,59.74084,"sqrt(square(x0) * 97.23498)"
6,30.50855,"(square(x0) - x1) * 5.8959665"
8,25.17072,"((square(x0) - x1) * 5.172927) + 2.6984494"
9,16.532198,"(square(x0) + (square(x2) - x1)) * 4.129242"
10,14.202961,"(sqrt(square(x2)) + (square(x0) - x1)) * 4.7784014"
11,6.979127,"(square(x2) + ((square(x0) - x1) - x3)) * 4.032696"
13,2.3921604,"((square(x2) - x3) * 3.0286224) + ((square(x0) - x1) * 4.9730916)"
15,2.3869603,"(((square(x2 * 0.77676284) + square(x0)) - x1) - (x3 * 0.6204371)) * 4.978841"
17,1.3118672,"(4.9788413 * ((square(x2 * 0.7767665) + (square(x0) - x1)) - (x3 * 0.62043726))) + x4"
