Complexity,Loss,Equation
1,0.77995783,"-0.19338652"
3,0.7603187,"x29 * -0.22587755"
5,0.7199006,"(x29 * -0.23190027) + -0.2011352"
6,0.7182677,"log((x29 * -0.1856127) + 0.8422805)"
7,0.68564475,"(x29 * 0.26371858) * (-0.8049538 - x48)"
8,0.68519944,"log(((x48 * x29) * -0.25765842) + 0.87884414)"
9,0.65081,"(((-0.8594131 - x48) * 0.25407436) * x29) + -0.18698087"
11,0.6399782,"(1.701923 - x3) * (((x25 - x29) + -0.68150204) * 0.13675246)"
13,0.6334944,"(((x38 + x25) * (x38 - 2.0278878)) + (x29 * 3.224072)) * -0.08386054"
14,0.6319855,"-0.08861203 * (((x25 + x38) * (x38 - 1.6389649)) - (log(0.09477806) * x29))"
15,0.5868336,"-0.09442875 - ((((x25 * (x43 + -0.703198)) + x29) * -0.22760792) * (x4 + -0.73658776))"
17,0.5728838,"((x3 * 0.086110465) - ((x4 * -0.20176002) + 0.1766206)) * ((x25 * (x43 + -0.9134141)) + x29)"
21,0.5687453,"((x3 * x3) * -0.080520086) - ((((x4 * 0.6611147) + -0.460634) * (x29 + ((x43 + -0.8494609) * x25))) * -0.32349277)"
23,0.5452446,"(((x16 + (x25 - 0.90856075)) * x3) * -0.083830856) - (((x29 + (x25 * (x43 + -0.89219135))) * (-0.6634485 + x4)) * -0.22411253)"
27,0.5195193,"(1.4657423 - x3) * ((x24 - ((x6 - ((((x24 - x46) * x24) + x29) * 2.0989566)) - (x25 * ((x25 - 1.8812855) + x46)))) * -0.06392388)"
29,0.48823428,"((1.656179 - x3) * -0.090956636) * (x24 - ((0.60359764 - (((x24 - x46) * x24) + (x29 * 2.0641325))) - (x25 * ((x25 + x46) + (x24 - 1.2314415)))))"
31,0.45866737,"(x24 - (((3.070947 - x3) - x3) * ((2.2800534 - (((x24 - x46) * x24) + (x29 * 1.6167228))) - ((((x46 + x25) - 0.9497147) * x25) - x3)))) * -0.06799559"
32,0.4539934,"-0.05569706 * (x24 - (((2.2800534 - (((x24 - x46) * x24) + (1.6167228 * x29))) - ((x25 * ((x46 + x25) - sqrt(0.90195805))) - x3)) * ((3.070947 - x3) - x3)))"
33,0.4508733,"(x24 - (((3.070947 - x3) - x3) * ((2.2800534 - (((x24 - x46) * x24) + (x29 * 1.6167228))) - (((x46 + (x25 - 0.90195805)) * x25) - (x3 * 1.3470883))))) * -0.05047597"
34,0.4479555,"-0.05569706 * (x24 - (((2.2800534 - (((x24 - x46) * x24) + (1.6167228 * x29))) - ((x25 * ((x46 + x25) - sqrt(0.90195805))) - (x3 * 1.3470883))) * ((3.070947 - x3) - x3)))"
35,0.44728255,"(0.11007658 - ((2.093064 - ((x29 * 1.8739492) + (x24 * (x24 - x46)))) - (((((x24 * 0.71672183) + (x46 + x25)) - 0.9687103) * x25) - x3))) * (((3.1413252 - x3) - x3) * -0.054457583)"
37,0.4415735,"(1.8529192 - (x3 + 0.34562528)) * (((2.1363726 - (((x24 - x46) * x24) + (x29 * 2.002597))) - (((x25 * ((x25 - 1.1370643) + (((x24 - -0.6277521) * x2) + x46))) - x3) * 1.1239613)) * 0.096028395)"
38,0.4392685,"(x24 - (((2.2800534 - (((x24 - x46) * x24) + (x29 * 1.6167228))) - ((x25 * (((x24 * x2) + (x46 + x25)) - sqrt(0.90195805))) - (x3 * 1.3470883))) * ((3.070947 - x3) - x3))) * -0.05047597"
39,0.42630637,"(x24 - (((1.6617997 - (((x24 - x46) * x24) + (x29 * 1.5347304))) - (((x25 * (((x24 - -0.70357496) * x2) + ((x46 + x25) - 1.4770296))) - x3) * 0.7868352)) * ((2.7046142 - x3) - x3))) * -0.06886141"
