Complexity,Loss,Equation
1,93.66861,"3.9685686"
3,87.346634,"x1 + 3.9220302"
5,79.68843,"(x1 * 3.848194) + 3.789499"
6,73.10769,"(abs(x2) * -7.5480995) - -10.075203"
7,70.39486,"((x1 + 1.0912906) - x5) * 3.335931"
8,64.29223,"(abs(x0 * -6.3759704) * x1) + 3.5364351"
9,59.61978,"((x0 * x0) * (x1 * 4.6366673)) + 3.5327163"
10,58.35518,"(10.006233 - abs(x2 * 7.689971)) + (x1 * 3.953396)"
11,53.825684,"((x1 * ((x0 * 4.62221) * x0)) + 3.4549391) - x5"
12,49.111557,"((((abs(x2) * -2.2663975) + x1) - x5) - -2.9065213) * 3.3883393"
13,41.970436,"((abs(x2) + -1.263747) * -7.9106197) + (abs(x0 * 6.5859027) * x1)"
14,36.00697,"(abs(x2) * -8.114201) + (((x0 * 4.814541) * (x1 * x0)) - -10.046873)"
16,30.184082,"(((x0 * x0) * (4.8287525 * x1)) + ((abs(x2) * -8.116251) - x5)) - -9.99637"
18,29.931402,"((((x0 * (x0 + -0.12209807)) * 4.8287525) * x1) + ((abs(x2) * -8.116251) - x5)) - -9.99637"
19,24.94988,"((abs(x2) * -8.127227) + ((x1 * abs(x0 * (x0 * 4.8596735))) - (x5 * 3.1969073))) - -9.891666"
20,24.739923,"((abs(x2) * -8.127227) + ((x1 * (x0 * ((x0 * 4.8596735) + -0.5396087))) - (x5 * 3.1969073))) - -9.891666"
21,24.739817,"((abs(x2) * -8.127227) + ((x1 * abs(x0 * ((x0 * 4.8596735) + -0.5396087))) - (x5 * 3.1969073))) - -9.891666"
26,24.730024,"((((abs(x2) * -5.05241) + ((((((x0 + -0.11194049) * x0) * 2.9968078) + 0.073752284) * x1) - x5)) - -8.205793) - (x5 - -2.0572348)) * 1.6001703"
