Complexity,Loss,Equation
1,146.9425,"2.8995683"
3,114.9675,"x1 * 6.472807"
5,94.27743,"(x1 - x5) * 5.488291"
6,70.2245,"(abs(x0) * x1) * 9.367298"
7,61.796143,"(x0 * (x1 * 6.1168947)) * x0"
8,61.395126,"((abs(x0) * 9.390413) * x1) + 2.9713993"
9,48.590897,"((x0 * (x1 * x0)) - x5) * 5.289016"
11,40.407375,"((((x0 * x1) * x0) - x5) * 5.283637) + 2.8604357"
12,34.39301,"(((x0 * (x1 * x0)) - abs(x2)) * 6.2934213) - -8.26995"
13,27.411184,"((x1 * (x0 * x0)) * 6.337522) - (log(abs(x2)) * 5.300279)"
14,24.398394,"(((((x0 * x1) * x0) - abs(x2)) - x5) * 5.4064155) + 7.3131056"
15,21.50833,"((((x1 * x0) * 6.268728) * x0) - (log(abs(x2)) * 5.2310915)) - x5"
16,20.844118,"(x5 * -3.7311213) + ((((x1 * (x0 * x0)) - abs(x2)) * 6.0528474) + 7.9260697)"
17,15.232721,"(((x0 * (x1 * x0)) * 6.0936933) + (x5 * -3.5441942)) - (log(abs(x2)) * 5.056306)"
19,15.138523,"(x0 * ((x1 * (x0 * 6.0919156)) + -0.30357635)) + (((log(abs(x2)) * -1.429215) - x5) * 3.5326178)"
21,15.0641,"(((((x1 * x0) * 6.089915) + -0.31164348) * x0) + (x5 * -3.5316556)) + (0.312144 - (log(abs(x2)) * 4.9119287))"
22,14.971921,"(-3.5400474 * x5) + (((abs(x35) * x3) + ((x0 * x0) * (x1 * 6.0900955))) - (log(abs(x2)) * 4.990911))"
23,14.9561825,"(x5 * -3.4971933) + ((abs(abs(x35)) * x3) + ((x0 * (x1 * (x0 * 6.092761))) - (log(abs(x2)) * 5.1003942)))"
24,14.491162,"abs((x4 * x44) * x28) + ((((x0 * 6.0621214) * x1) * x0) + ((-3.587405 * x5) - (4.8375463 * log(abs(x2)))))"
26,14.277161,"((x5 * -3.5412593) + ((x0 * ((x1 * x0) * 6.0789366)) - (log(abs(x2)) * 4.8076215))) + abs(((x4 * x28) * x44) * x5)"
28,14.275691,"(abs(((x28 * x44) * x4) * x5) + ((x5 * -3.5414019) + ((x0 * (x1 * 6.079202)) * x0))) - ((log(abs(x2)) * 4.826384) + 0.04332855)"
