Complexity,Loss,Equation
1,0.88629335,"-0.099355176"
3,0.86888623,"x21 * -0.15975925"
5,0.8425479,"(x21 - x46) * -0.14580892"
7,0.82720166,"((x21 - x28) - x46) * -0.13878372"
8,0.82679695,"(square(x49) + (x21 - x46)) * -0.12945557"
9,0.80925465,"-0.13878372 * (((x21 - x17) - x28) - x46)"
11,0.79725236,"(x21 + (((0.7108209 - x17) - x28) - x46)) * -0.15112065"
13,0.7884197,"((((x21 + (x39 * x18)) - x35) - x28) - x46) * -0.14580892"
15,0.7781199,"((((x21 + ((x39 * x18) + 0.69590765)) - x35) - x28) - x46) * -0.14580892"
16,0.7714443,"(x3 * -0.03635327) * ((x3 * (x46 + (x47 - x21))) * (-1.9672447 - square(x39)))"
18,0.76514953,"(((x3 * -0.031027576) + 0.011847759) * (-2.4457552 - square(x39))) * (x3 * ((x47 + x46) - x21))"
19,0.7624074,"((x3 * -0.03635327) * x3) * (((x46 + (x47 - x21)) * (-1.9672447 - square(x39))) + square(x49))"
