Complexity,Loss,Equation
1,1.281966,"-0.053472172"
3,1.2663802,"x9 * -0.14054528"
5,1.0519722,"(x6 * x3) * 0.48071957"
7,1.0455474,"((x3 - 0.17444664) * 0.48818243) * x6"
9,1.0389904,"(((x3 - 0.17444664) * 0.48818243) * x6) - 0.08096619"
11,1.0346543,"((x13 - (x6 * (x3 * -4.462947))) * 0.10905879) + -0.07848915"
13,1.0272537,"(((x14 - x31) * x6) - ((x6 * -3.83193) * x3)) * 0.099030875"
15,1.0030216,"(((x6 * (-0.4598311 - x31)) - ((x6 * x3) * -2.6745636)) * 0.18367642) + -0.099494755"
17,0.99572635,"((x13 - ((x3 * -3.1092155) * x6)) + (-0.4807869 - ((x31 - -0.6418062) * x6))) * 0.1563043"
19,0.99258316,"0.0898922 * ((-0.9110339 - ((x31 + x31) * x6)) + (x13 - (((x3 * x6) * -5.359151) + x6)))"
21,0.9910665,"0.0898922 * (((-0.9110339 - ((x31 + (x31 - x0)) * x6)) + x13) - (((x3 * x6) * -5.359151) + x6))"
23,0.9849451,"((((x10 - ((x31 + x31) - x0)) * x6) + (x13 + x18)) - ((-5.413647 * (x3 * x6)) + 0.8787407)) * 0.08944052"
27,0.9678135,"((((x10 - ((x31 + x31) - -0.82922286)) * x6) + x13) + ((x18 - (x9 * 1.2660922)) - (((x3 * x6) * -5.3908906) + 0.9305822))) * 0.09102617"
