Complexity,Loss,Equation
1,126.44834,"2.7313557"
3,108.61522,"x1 * 4.9062433"
5,100.699356,"(x1 * 4.951732) - -2.8140216"
6,70.988014,"x1 * abs(x0 * 7.9399624)"
7,61.58233,"(x1 * (x0 * x0)) * 4.928582"
9,52.96881,"(x0 * ((x0 * 4.969002) * x1)) - -2.9357843"
11,47.603783,"(((x0 * (x1 * x0)) - x5) * 4.4445534) + 3.109706"
12,36.1592,"((((x0 * x1) * x0) + 1.3528559) - abs(x2)) * 5.250889"
14,36.081642,"((1.3528559 + (((-0.07140846 + x0) * x0) * x1)) - abs(x2)) * 5.250889"
15,31.183641,"((((x0 * x1) * x0) + (1.3528559 - abs(abs(x2)))) * 5.250889) - x5"
16,22.986708,"(((x0 * (x0 * x1)) + 1.3938864) + ((x4 * x3) - abs(x2))) * 4.995296"
18,18.505234,"(4.781253 * ((((x1 * x0) * x0) + 1.5214595) + ((x4 * x3) - abs(x2)))) - x5"
20,15.178706,"(((x3 * x4) + ((1.9095696 + ((x0 * x1) * x0)) - abs(x2 * -1.6652899))) * 4.7702503) - x5"
22,10.592176,"(((x4 * x3) + (((x0 * x1) * (x0 * 1.4558722)) - abs(x2 * -2.2746873))) + (2.7080548 - x5)) * 3.461098"
24,10.5921755,"(((((x4 * x3) + ((x0 * (x1 * x0)) * 1.4557575)) - abs(x2 * -2.2745473)) + (2.5816526 - x5)) * 3.4612749) + 0.43683726"
