Complexity,Loss,Equation
1,163.88094,"3.547657"
3,144.57143,"x1 * 5.5299344"
5,130.76569,"(x1 - x5) * 4.9670444"
6,84.31704,"x1 * (abs(x0) * 9.502507)"
7,66.010284,"(x0 * (x0 * x1)) * 6.062445"
9,55.297028,"((x0 * (x0 * 6.0119014)) * x1) + 3.2744482"
11,30.921513,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6834016"
13,25.74222,"(5.6686277 * ((x0 * (x0 * x1)) - log(abs(x2)))) - x5"
15,20.872404,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.634601) - (x5 * 3.2909296)"
17,19.897018,"((((x0 * x0) * x1) * 5.9633765) - (x5 * 3.3509586)) - (log(abs(x2)) * 4.9275346)"
19,19.68876,"(((((x0 * x1) * x0) * 5.9603524) - (x5 * 3.372137)) - -0.52855843) - (log(abs(x2)) * 4.6993365)"
20,19.440378,"((((x0 * (x1 * 5.9766088)) * x0) - (x5 * 3.3519123)) + abs(x19)) - (log(abs(x2)) * 4.590882)"
22,19.16534,"(((x0 * 5.995423) * x0) * x1) - (((x5 * 3.2422156) - (log(abs(x2)) * -4.8201375)) - abs(x2 * x3))"
23,13.773563,"((x0 * (5.995428 * x1)) * x0) - (((3.242165 - (x5 * (x4 * x3))) * x5) + (log(abs(x2)) * 4.8201637))"
25,13.669237,"((x0 * ((x0 * x1) * 5.995423)) - (((3.2422156 - (x3 * (x5 * x4))) * x5) - (log(abs(x2)) * -4.8201375))) - -0.32306293"
28,13.592687,"((x1 * (x0 * 5.992762)) * x0) - ((((3.2444475 - (x5 * (x3 * x4))) * x5) - (log(abs(x2)) * -4.81055)) - abs(x3 * 0.42954))"
30,13.589088,"((x1 * 5.995423) * (x0 * x0)) - (((x5 * (3.2422156 - (x5 * (x3 * x4)))) - (log(abs(x2)) * -4.8201375)) - abs((0.39388278 * x3) - -0.015500198))"
