Complexity,Loss,Equation
1,115.532845,"4.1352916"
3,104.3401,"x1 * 5.427914"
4,93.08455,"square(x1 + 1.8865871)"
5,74.83909,"x1 * square(square(x0))"
6,59.870255,"x1 * square(x0 * 2.3287854)"
8,49.227966,"((x1 * 5.2055144) * square(x0)) - -3.2801409"
10,45.211452,"((square(x0 * -2.278662) * x1) - -3.3442085) - x5"
11,40.868305,"(((x1 * 5.22922) * square(x0)) + 4.2824574) - square(x2)"
13,36.895256,"((((square(x0) * x1) * 5.2162166) - square(x2)) - x5) + 4.3466225"
15,31.006496,"((((x1 * (square(x0) * 2.2546513)) - square(x2)) - x5) + 2.4778743) * 2.3216581"
