Complexity,Loss,Equation
1,117.56322,"7.7588415"
3,107.34223,"7.804231 - x1"
4,63.49737,"abs(x0 * -10.644938)"
5,58.471207,"(x0 * x0) * 6.1830544"
6,56.39752,"(x1 - abs(x0)) * -7.1037583"
7,40.28163,"(x1 - (x0 * x0)) * -5.5943584"
8,39.463535,"(x1 - abs(x0 * 2.1927466)) * -4.798999"
9,33.15843,"(((x0 * x0) - x1) - -0.6087703) * 4.935806"
10,31.56623,"(x1 - (abs(x0 * 2.545946) - x3)) * -4.223411"
12,14.49849,"((abs(x2) - x1) - (0.26159135 - (x0 * x0))) * 5.132111"
14,9.884217,"5.124485 * (((abs(x2) - x1) - (0.176423 - (x0 * x0))) - x3)"
16,7.1359825,"(5.124485 * ((abs(x2) - x1) - (0.176423 - (x0 * x0)))) - (x3 + x3)"
19,7.0133433,"(5.124485 * (((abs(x2) - x1) - (0.176423 - (x0 * x0))) - x3)) + (x3 + log(0.72878283))"
20,6.660755,"(((((((0.30549696 - x0) * (-0.4786644 - x0)) + abs(x2)) - x1) * 5.124485) - x3) - x3) + x4"
21,6.303263,"(((5.124485 * (((abs(x2) - x1) - (0.176423 - (x0 * x0))) - x3)) + x3) + x3) - sqrt(0.72878283)"
24,5.4321966,"(((7.3007364 - x1) * ((abs(x2) - -3.5414348) - ((-0.008401336 - (0.6434811 * x0)) * x0))) + ((-28.521202 - x3) - x3)) + x4"
26,5.423956,"((((7.175914 - x1) * ((abs(x2) - -3.5154006) - ((-0.010017094 - (x0 * 0.65429616)) * x0))) + (-28.130917 - x3)) - (x3 - 0.36970654)) + x4"
28,4.6691065,"(((7.158561 - x1) * ((abs(x2) - -3.5975876) - (((0.0023463333 - x0) * x0) * 0.6563569))) + ((((-28.515259 - x3) - x3) - x3) + x4)) + 0.33966553"
30,4.665576,"((7.158561 - x1) * ((abs(x2) - -3.5975876) - ((0.0023463333 - x0) * (x0 * 0.6563569)))) + (((((-28.515259 - x3) - x3) - (x3 + 0.062252574)) + x4) + 0.33966553)"
