Complexity,Loss,Equation
1,106.74672,"3.9015827"
3,93.53967,"x1 * 5.6118617"
5,79.67176,"(x1 * 5.4798183) + 3.726222"
6,70.57797,"(abs(x0) * x1) * 8.149517"
7,48.308678,"(x1 - log(abs(x2))) * 4.907371"
11,19.323668,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.107536"
13,19.23319,"(((x0 * x0) * x1) - (log(abs(x2)) - 0.066830285)) * 5.066511"
15,19.086378,"((x0 * (x0 * x1)) - (log(abs(x2 - -0.0035115525)) - 0.08326812)) * 5.0976315"
19,19.025328,"(((x0 * x0) * x1) - (log(abs(x2 - ((-1.7702005 - x24) * 0.0023961486))) - 0.066830285)) * 5.066511"
24,16.029043,"(((x0 * (x0 * x1)) - log(abs(x2 - (-0.012537771 * 1.4810365)))) * (4.832787 - ((x2 + 0.59737915) * abs(0.18247953)))) - x6"
26,14.928433,"((13.614767 - abs(x2 * 19.038708)) - (((x6 * -0.28575265) - (x2 * (x2 * -0.56372774))) * -9.176661)) + (x0 * ((x1 * x0) * 5.074827))"
28,14.794558,"((14.367768 - (abs(x2) * 18.860497)) + ((x0 * x1) * (x0 * 5.075466))) - (sqrt(abs(x0)) + ((x6 * 2.6048136) - (x2 * (x2 * 5.0988474))))"
