Complexity,Loss,Equation
1,21.178999,"0.08888896"
3,15.92236,"x3 * x4"
5,11.947024,"(x4 * x3) * 2.9061208"
7,8.275471,"(x1 + (x4 * x3)) * 2.4412463"
9,7.8988657,"((x4 * x3) * 2.8542237) - (x1 * -1.99699)"
10,2.4421391,"((abs(x0) * x1) + (x3 * x4)) * 3.0404742"
11,1.7596164,"(((x0 * x1) * x0) + (x3 * x4)) * 2.3218837"
13,0.8969225,"(x3 * (x4 * 3.064369)) - (((x0 * x0) * x1) * -2.0332637)"
14,0.89692247,"((x4 * x3) * 3.0644894) + (abs((x0 * x0) * -2.03327) * x1)"
15,0.8953761,"(x4 * (x3 * 3.0617125)) - (x1 * (((x0 * x0) * -2.0154216) - 0.048602767))"
17,0.8837289,"(x12 * 0.11252574) + (((x3 * x4) * 3.076394) - (x1 * (x0 * (x0 * -2.0349607))))"
19,0.8823552,"(((x3 * x4) * 3.0738163) + (x12 * 0.11181397)) - ((((x0 * x0) * -2.0181248) + -0.04582168) * x1)"
20,0.88005507,"((x3 * (x4 * 3.0645778)) + (abs(x34) * 0.22950558)) - (((x1 * x0) * (x0 * -2.0327296)) - -0.17114437)"
21,0.8799144,"((x4 * 3.0660148) * x3) + ((x34 * (x34 * 0.10973698)) - ((((x0 * -2.0310457) * x0) * x1) - -0.09816256))"
22,0.86887395,"((x12 + abs(x34)) * 0.14684159) + (((x4 * 3.0804274) * x3) - (((x1 * x0) * (x0 * -2.0350811)) - -0.11485418))"
25,0.8678226,"((((x36 * -1.2088295) + x34) * (x34 * 0.10723758)) - ((((x0 * x1) * x0) * -2.0287244) - -0.09448115)) + (x3 * (x4 * 3.0704923))"
26,0.8639016,"(x4 * (x3 * 3.0837564)) + (abs((-1.0213951 - x12) * ((x26 - 0.80181706) * -0.12566711)) - ((x0 * ((x1 * x0) * -2.0323226)) - -0.17182824))"
27,0.8616131,"(abs(((x12 - -1.0341706) * 0.105110936) * (abs(x10) - x26)) - ((x1 * (x0 * (x0 * -2.029594))) - -0.16223618)) + ((x3 * x4) * 3.083568)"
28,0.85546535,"((((((x36 * -1.1070544) + x6) + x34) * x34) * abs(x36 * -0.107806474)) - (x1 * ((x0 * x0) * -2.0246305))) + ((x4 * x3) * 3.0782397)"
30,0.8486263,"((((x34 + ((x36 * -0.9423951) + x6)) * x34) * abs(x36 * -0.13252789)) - ((x1 * (x0 * (x0 * -2.0229619))) - -0.0917327)) + (x4 * (x3 * 3.0837388))"
