Complexity,Loss,Equation
1,147.96823,"4.228826"
3,128.90398,"x1 * 5.7378683"
5,111.46478,"(x1 + 0.73233217) * 5.702952"
6,87.70958,"x1 * abs(x0 * 7.8715224)"
7,75.62394,"(x0 * 5.14788) * (x1 * x0)"
8,72.10476,"((abs(x0) * 7.7585683) * x1) + 3.9523659"
9,60.99141,"((x1 * (x0 * x0)) + 0.757053) * 5.0582724"
11,56.02935,"((((x0 * 5.0638914) * x0) * x1) + 3.8285418) - x6"
12,35.36965,"((x0 * (x0 * x1)) - log(x2 * x2)) * 3.3460793"
13,21.847702,"(log(abs(x2)) * -5.212542) + ((x0 * (x1 * 5.023861)) * x0)"
15,21.814037,"(0.21228206 - (log(abs(x2)) * 5.137167)) + (x1 * ((x0 * 5.020648) * x0))"
16,13.453156,"(((((x1 * 1.9131973) * x0) * x0) - log(x2 * x2)) - x6) * 2.6325593"
18,13.434432,"((((x0 * (x0 * (x1 * 1.9300857))) - log(x2 * x2)) - x6) * 2.608263) - -0.15503058"
20,13.398699,"((((x1 * (x0 * (x0 * 1.914416))) - log(x2 * x2)) - x6) * 2.6364582) - (x41 * 0.23617893)"
22,8.1413765,"((x3 + (((((x0 * 1.9596413) * (x1 * x0)) - log(x2 * x2)) - x6) * x6)) * 2.5946348) * x6"
24,8.029652,"(((((((x0 * x1) * (x0 * 1.9596413)) - log(x2 * x2)) - x6) * 2.5946348) * x6) - (x3 * -2.269476)) * x6"
26,7.9847655,"x6 * (((x6 * 2.568953) * (((x0 * ((x1 * 1.9800583) * x0)) - log(x2 * x2)) - x6)) - ((x3 * -2.2618656) + 0.22576067))"
