Complexity,Loss,Equation
1,68.26512,"0.54087025"
2,67.590355,"abs(x21)"
3,47.893307,"x2 * -4.7612143"
5,39.771122,"(x5 + x2) * -3.9754043"
7,37.855484,"(x2 - (x5 * -0.61822987)) * -5.005551"
9,37.457054,"((x2 * -4.9150867) + x48) - (x5 * 3.1045685)"
10,36.0418,"((abs(x1 + x0) + -1.1049758) - x2) * 4.4173737"
11,32.461727,"((2.9051116 * x4) * x3) + ((x2 * -4.8584056) - x5)"
12,28.782001,"(((abs(x0 + x1) + -1.1086057) - x2) - x5) * 3.8760824"
14,28.006565,"(((abs(x0 + x1) + -1.1155831) - x2) * 4.4805164) - (x5 + x5)"
15,26.853178,"((abs(x1 + x0) + ((-0.8872712 - x2) - x5)) * 3.9406707) - abs(x1)"
16,25.126575,"(((-1.1155831 + abs(x0 + x1)) - x2) * 4.4805164) - (x5 - (x4 * x3))"
18,17.211409,"(abs(x0 + x1) + ((-1.12285 - (x2 * 1.6856343)) - (x5 - (x4 * x3)))) * 3.0750344"
27,16.027668,"(((((-1.0247494 - x2) + abs(x0 + x1)) * 4.605927) - abs((x0 + x0) - x1)) - ((x5 - (x4 * x3)) + x5)) + 1.6559657"
28,16.006886,"((((-0.9219594 - x2) + abs(x0 + x1)) * 4.677182) - abs(x0 + (x0 - x1))) + (abs(1.0558795) - ((x5 - (x3 * x4)) + x5))"
29,13.501283,"((((abs(x0 + x1) + (-0.97324646 - x2)) * 4.556297) - abs((x0 + x0) - (x1 + x1))) - ((x5 - (x3 * x4)) + x5)) + 1.6673863"
