Complexity,Loss,Equation
1,89.30064,"7.821041"
3,81.12522,"7.811212 - x1"
4,61.95942,"abs(x0 * -9.951174)"
6,47.20066,"(x1 - abs(x0)) * -7.6276946"
7,40.60394,"((x0 * x0) - x1) * 6.3930464"
8,35.78616,"(abs(x0 + x0) - x1) * 5.1120167"
9,26.894264,"((abs(x0) + abs(x2)) - x1) * 5.505323"
11,21.882702,"(5.437793 - x3) * ((abs(x2) + abs(x0)) - x1)"
13,19.917725,"((6.312261 - x3) * (abs(x2) + (abs(x0) - x1))) + -2.2546494"
14,18.902998,"5.3679447 * (abs(x2) + ((abs(x0) - x1) + (abs(x0) + -0.873534)))"
15,18.363544,"((6.2695403 - x3) * ((abs(x0) + (abs(x2) - x1)) + 1.266502)) + -10.1600065"
16,14.092006,"(((abs(x0) + ((abs(x2) + abs(x0)) + -0.87420344)) - x1) * 5.3525686) - x3"
18,11.110819,"(((abs(x0) + 4.9869323) - x3) * ((abs(x0) + (1.6692264 - x1)) + abs(x2))) + -11.228477"
19,11.051872,"((abs(x0) + (4.994475 - x3)) * (abs(x2) + abs(abs(x0) + (1.6982491 - x1)))) + -11.404459"
20,9.922614,"((((abs(x2) + abs(x0)) + 3.0608952) - x1) * (abs(x0) + (4.7293468 - (0.5978529 * x3)))) + -17.975311"
22,9.255422,"(x4 + ((abs(x0) + 4.8656435) * (abs(x2) + ((abs(x0) - x1) + 2.678794)))) + ((-16.346256 - x3) - x3)"
24,8.422883,"(x4 + (((((abs(x2) + (abs(x0) + (2.842975 - x1))) * (abs(x0) + 4.847834)) - x3) - x3) + -17.19645)) - x3"
26,7.763663,"(((x1 + -15.347413) - x3) + (((((2.071749 - x1) + (abs(x0) + abs(x2))) * (abs(x0) + 5.5210533)) - x3) - x3)) + x4"
28,7.6508217,"((-13.090687 - x3) + (x1 + (x4 + ((((abs(x0) + 6.2241173) * ((1.3813058 - x1) + (abs(x0) + abs(x2)))) - x3) - x3)))) + x1"
