Complexity,Loss,Equation
1,66.93769,"-0.23590554"
3,44.438423,"x2 * -4.9153547"
5,37.01993,"(x5 + x2) * -4.0439897"
7,35.280956,"(x5 * -3.1049638) - (x2 * 5.0007157)"
9,21.545444,"(((x0 - -0.048923977) * x1) - x2) * 5.079055"
11,15.948406,"(((x1 * (x0 * 1.9227307)) - x2) - x5) * 3.2958183"
13,12.111017,"(((x2 * -0.9560032) + (x0 * x1)) + (x5 * -0.59855574)) * 5.2705493"
15,12.109712,"(((x2 * -0.95638925) + ((x0 * x1) + (x5 * -0.5989218))) * 5.2684326) + -0.036237724"
17,12.096492,"(((((x1 * -1.6723005) * (-0.024411628 - x0)) - x2) - x5) * 3.150152) - (x2 * 1.883385)"
19,12.084525,"(((x5 * -0.6039108) + ((x0 + 0.023881609) * (x1 + 0.009786601))) - (x2 - (x2 * 0.04450053))) * 5.264801"
21,11.877789,"((((((x1 * (-0.024516908 - x0)) * -2.0215478) - x2) - (x2 + -1.0376909)) - (x5 + 1.0151659)) * 2.6117065) + x4"
25,11.847535,"((((((-0.022310345 - x1) * (x0 * -2.0062263)) - x2) - ((x2 - (x4 * 0.2992259)) + -1.0466206)) - (1.0286913 + x5)) * 2.6247308) - -0.07890525"
27,11.841275,"(((((-0.022310345 - x1) * ((x0 * -2.0062263) + (x2 - x2))) - x2) - ((x2 - (x4 * 0.2992259)) + -1.0466206)) - (x5 + 1.0286913)) * 2.6247308"
