Complexity,Loss,Equation
1,67.62937,"-0.08140618"
3,44.00566,"x2 * -4.9207816"
5,36.135777,"(x2 + x5) * -3.9743786"
7,34.4495,"((x2 * -1.6005683) - x5) * 3.0701592"
9,19.471622,"(x2 * -4.9421887) + (x0 * (x1 * 5.014845))"
11,11.950508,"((x0 * x1) + ((x2 * -1.2308284) - x5)) * 4.004575"
13,10.063396,"(x2 * -4.9353094) + (((x0 * x1) * 4.999544) + (x5 * -3.0463734))"
15,10.062986,"((((x0 + 0.0040832744) * 4.9995646) * x1) + (x2 * -4.935101)) + (x5 * -3.0464675)"
17,10.04695,"((x0 * (x1 * 4.997579)) + (x5 * -3.045097)) + (x2 * ((x3 * 0.131282) + -4.9326744))"
19,10.046548,"((x5 * -3.0450182) + (x2 * ((x3 * 0.13130455) + -4.932516))) + (x1 * ((x0 * 4.9975) + 0.020271745))"
21,10.03725,"((x3 + x6) * 0.11707952) + (((((x1 * 4.99953) * x0) + x5) + (x2 * -4.9347863)) + (x5 * -4.0504246))"
25,10.0372095,"((x5 * -4.0475473) + ((x5 + ((x2 * -4.9399743) + (((x3 - x38) + x45) * 0.09623659))) + ((x1 * x0) * 4.998599))) + -0.0034560552"
