Complexity,Loss,Equation
1,66.67852,"-0.30876967"
2,66.67164,"abs(x0)"
3,41.940407,"x1 * -4.7704062"
5,19.666588,"(x0 - x1) * 4.8681602"
7,14.7315445,"(x2 + (x0 - x1)) * 4.092521"
9,7.517737,"((x2 + (x0 - x3)) - x1) * 3.9455698"
11,3.3595004,"(((x2 - x3) * 0.58865625) + (x0 - x1)) * 4.946094"
13,2.2517667,"x4 + ((x0 + (((x2 - x3) * 0.59871686) - x1)) * 4.953847)"
15,1.4674819,"(((x0 + (0.65717626 * (x2 - x3))) - x1) * 4.6049986) + (x4 - x5)"
17,1.169272,"(((((x0 + ((x2 - x3) * 0.59815556)) - x1) * 4.9772515) + x4) + -0.11636438) - x5"
21,1.1686733,"((x3 - x5) + ((((x2 * 0.5931224) - x1) + (x0 - x3)) * 4.984798)) + ((x3 - 0.11493791) + x4)"
25,1.15726,"((((((x0 - x3) - x1) + (x2 * 0.5940272)) * 4.9819355) + (x4 - ((x42 * 0.10258543) - x3))) + (x3 - x5)) + -0.11700829"
30,1.1458637,"(((x4 + -0.13020262) - (((abs(x11 + x5) * 0.1930961) * x2) - x3)) + (((((x2 * 0.63502026) + (x0 - x3)) - x1) * 4.9887733) + x3)) - x5"
