Complexity,Loss,Equation
1,65.64151,"-0.0058132675"
3,37.883003,"x2 * -5.3089"
5,33.46416,"(x2 * -5.238092) - x5"
7,19.795742,"((x1 * x0) - x2) * 4.4676456"
9,19.017458,"(x2 * -5.351878) + (x1 * (x0 * 4.5724344))"
11,12.6821165,"(((x1 * x0) + (x2 * -1.369312)) - x5) * 3.7155502"
13,11.562547,"(((x2 * -1.770133) - x5) * 2.909168) + ((x0 * 4.510791) * x1)"
15,11.483525,"(x1 * ((x0 * 4.4921913) - 0.28535897)) + (((x2 * -1.779427) - x5) * 2.8958135)"
17,11.42878,"(((x2 * -1.7772994) - x5) * 2.8894236) + (((x0 * 4.4725866) - 0.28706482) * (x1 + 0.052878197))"
19,11.424627,"(((x0 * 4.4733763) - 0.28160247) * (x1 + 0.051111497)) + ((((x2 * -1.77801) - x5) * 2.8895555) - 0.06498222)"
