Complexity,Loss,Equation
1,29.418802,"0.06839163"
3,23.915077,"x4 * x3"
4,22.759434,"abs(x0) * x1"
5,15.3241,"x0 * (x0 * x1)"
6,14.724352,"(abs(x0) * 3.8365636) * x1"
7,10.681391,"((x0 * x1) * 1.9908826) * x0"
9,10.658453,"x0 * ((x0 + -0.07734262) * (x1 * 1.980324))"
11,5.593895,"(x1 * (x0 * x0)) - (x4 * (x3 * -2.9492373))"
13,1.0336034,"(x0 * ((x0 * x1) * 1.9820716)) - ((x4 * x3) * -2.9366233)"
15,1.0242101,"(((x0 * (x0 * 2.0057895)) - 0.112323835) * x1) - ((x4 * x3) * -2.9380639)"
16,1.02421,"((abs(x0 * (x0 * -2.0057662)) + -0.11222549) * x1) - (x3 * (x4 * -2.9380214))"
17,1.0148981,"((x48 * 0.13215183) + (x0 * ((x1 * 1.9859155) * x0))) - ((x3 * -2.9292958) * x4)"
18,1.0088688,"(abs((x0 * x0) * -1.9870752) * x1) - ((x4 * -2.9093254) * ((x34 * -0.05286809) + x3))"
20,1.0064602,"((x1 * abs(((x0 * x0) * -2.0076709) + 0.10269472)) - ((x3 * x4) * -2.929346)) + (x48 * 0.12983555)"
21,1.006397,"((x48 * 0.13178304) - ((x4 * -2.9285805) * x3)) + (x0 * (((x0 + (x35 * 0.0532972)) * x1) * 1.9875196))"
22,0.99181485,"(((x1 * 1.9842596) * (x0 * x0)) + (x48 * (abs(x24 + x43) * 0.15502554))) - ((x4 * x3) * -2.926459)"
27,0.98891306,"((x0 * x1) * ((((x11 - x43) * 0.05165423) + x0) * 1.975704)) + (((x48 * 0.07823906) * (1.8321669 - x3)) - (x4 * (x3 * -2.9310608)))"
28,0.97506326,"(x0 * ((x0 + ((-0.21977584 - x43) * 0.06417515)) * (x1 * 1.9708987))) + ((x48 * abs((x24 + x43) * 0.14544521)) - (x4 * (x3 * -2.9543388)))"
