Complexity,Loss,Equation
1,24.94275,"0.06280652"
3,19.124475,"x1 * 2.2613325"
4,17.998034,"abs(x0) * x1"
5,13.634204,"x0 * (x0 * x1)"
6,11.680572,"(x1 * 3.2268631) * abs(x0)"
7,9.747809,"((x0 * 2.0231962) * x0) * x1"
9,8.725297,"(x3 * x4) + (x0 * (x0 * x1))"
10,2.7807543,"((x1 * abs(x0)) + (x3 * x4)) * 3.1331406"
11,1.7492472,"((x0 * (x0 * x1)) + (x3 * x4)) * 2.214248"
13,1.003901,"((x4 * x3) + (x1 * ((x0 * 0.6704863) * x0))) * 2.9925234"
15,1.0035363,"(((x4 * x3) + (((x0 * x1) * x0) * 0.6707486)) * 2.992014) + -0.019102968"
17,1.0017258,"((x3 * x4) * 2.9939308) + (x0 * (x1 * ((x0 + (x3 * -0.043661818)) + x0)))"
18,0.99195653,"((x3 * (3.1426938 - abs(x1 * 0.16876307))) * x4) + (x1 * ((x0 + x0) * x0))"
20,0.9914768,"((x1 * ((x0 + x0) * x0)) + (x3 * ((3.1429667 - abs(x1 * -0.16976717)) * x4))) + -0.02192347"
21,0.9888933,"((x1 * ((x0 * x0) + (x0 * x0))) + ((x3 * x4) * 2.989033)) - (x2 * (0.112140685 * x43))"
22,0.9848292,"((x0 * x1) * (x0 + x0)) + (((3.1691127 - abs(((x11 + x11) + x0) * -0.10476547)) * x3) * x4)"
23,0.9842833,"((x1 * ((x0 * x0) + (x0 * x0))) + ((x4 * 2.9897087) * x3)) - ((x19 + x15) * (x43 * 0.0982809))"
24,0.9781961,"((((x0 * x0) + (x0 * x0)) * x1) + (x3 * (2.9978194 * x4))) - ((x43 * (x0 + abs(x11))) * 0.11613278)"
26,0.9675915,"(x1 * ((x0 * x0) + (x0 * x0))) + (((x3 * 2.9924798) * x4) - (x43 * (((x19 + abs(x11)) + x0) * 0.11082494)))"
28,0.96509,"(x1 * ((x0 * x0) + (x0 * x0))) + (((x3 * 2.9964576) * x4) - (x43 * (((x0 + (x19 + abs(x11))) * 0.13023841) + -0.06000421)))"
29,0.96430415,"(((x0 * x0) + (x0 * x0)) * x1) + (((x3 * 3.0228121) * x4) - ((x43 * (x0 + ((abs(x4) * -0.88604295) + abs(x11)))) * 0.1736872))"
30,0.9640452,"((x1 * ((x0 * x0) + (x0 * x0))) + ((x3 * x4) * 2.9964576)) - ((((x0 + (abs(x11) + x19)) * 0.13023841) + -0.06000421) * (x43 - -0.049051695))"
