Complexity,Loss,Equation
1,105.924446,"2.7691402"
3,88.592636,"x1 * 5.1270943"
4,85.61379,"square(x1 + 1.617986)"
5,67.07489,"x1 * square(square(x0))"
6,48.458324,"(x1 * square(x0)) * 5.3389673"
8,41.194042,"(x1 * square(x0 * 2.3072956)) + 2.6953511"
10,36.750572,"((x1 * square(x0 * -2.3078794)) + 2.67217) - x5"
11,33.341747,"(3.7839534 - square(x2)) + (x1 * square(x0 * -2.3059049))"
13,28.996923,"((x1 * square(x0 * -2.306567)) + (3.76068 - square(x2))) - x5"
15,22.806765,"(x1 * square(x0 * -2.305655)) + (((2.1968036 - square(x2)) - x5) * 2.3822105)"
17,22.595785,"((x1 * square(x0 * -2.305655)) + (((2.1968036 - square(x2)) - x5) * 2.3822105)) - x49"
