Complexity,Loss,Equation
1,105.6114,"4.191549"
3,99.37667,"x1 + 4.1732783"
5,91.27045,"(x1 * 4.029792) + 4.118159"
6,83.06742,"10.464682 - (abs(x2) * 8.309993)"
7,76.56518,"(x0 * (x0 * x1)) * 5.0026503"
8,69.06583,"((abs(x0) * 6.82079) * x1) + 3.960026"
9,61.25418,"(((x0 * 4.8837595) * x0) * x1) + 3.9151947"
11,61.005978,"(((x0 * x0) * (x1 * 4.9134417)) - -3.9395134) - x28"
12,57.902035,"(abs(x0 * -6.9289813) * x1) - (-3.3281167 - (x5 * -3.3281167))"
13,51.087006,"((x0 * ((x1 * x0) * -1.5398393)) - (1.2024025 - x5)) * -3.1589537"
14,39.82558,"((((x0 * x0) * x1) * 4.937087) + 2.4963763) - log(x2 * x2)"
16,36.37952,"((((x0 * (x0 * x1)) * 5.0180416) + x16) - -10.124932) - abs(x2 * -8.341679)"
18,27.776775,"(((x5 * -2.93885) - -10.18743) + ((x0 * x1) * (x0 * 4.9822526))) - abs(x2 * 8.463181)"
20,27.776772,"((3.382047 - ((2.3155382 - x5) * -2.9390206)) + (x0 * ((x0 * x1) * 4.9822555))) - abs(x2 * 8.463283)"
22,27.759418,"(((3.3764708 - ((2.2962863 - x5) * -2.935813)) + ((x0 * x0) * (x1 * 5.017643))) - abs(x2 * 8.422056)) - x28"
24,27.594585,"((x0 * x5) + (3.3764708 - (-2.935813 * (2.2962863 - x5)))) + ((((x0 * x0) * x1) * 5.017643) - abs(x2 * 8.422056))"
26,27.398,"((5.1746726 - ((0.537796 - x5) * ((x0 * 0.55801386) + -2.8702104))) + ((((x0 * 5.0159845) * x0) * x1) + 3.5776858)) - (abs(x2) * 8.633219)"
