Complexity,Loss,Equation
1,126.69702,"3.8843572"
3,114.906586,"x1 * 5.2574024"
5,100.488846,"3.797731 - (x1 * -5.191125)"
6,77.654015,"abs(x0) * (x1 * 7.685247)"
7,66.98548,"x1 * ((x0 * x0) * 4.7758636)"
8,64.54017,"((x1 * abs(x0)) * 7.5700994) - -3.6233091"
9,53.753365,"(x0 * (x1 * (x0 * 4.7179637))) - -3.6393354"
11,48.30238,"((0.8014649 - x6) + ((x0 * x1) * x0)) * 4.5246186"
12,35.872604,"((((x1 * x0) * x0) - -1.4793824) - abs(x2)) * 4.9839"
14,30.394737,"(((((x0 * x0) * x1) - -1.505447) - abs(x2)) - x6) * 4.7934103"
16,26.587639,"((((x0 * (x0 * x1)) - (x6 * 0.5873623)) - -1.4478498) - abs(x2)) * 5.2280855"
18,23.380423,"((((x0 * ((x1 * x0) * 0.5944065)) - (x6 * 0.37051532)) - -1.1947091) - abs(x2)) * 8.170947"
22,23.309063,"(((((((x0 * x1) * 0.60266125) * (x0 + -0.054106593)) - (x6 * 0.3732626)) - -1.2256067) - abs(x2)) * 8.111367) - 0.20708834"
23,23.031923,"(((((0.074455924 - x6) * 0.3573286) - -1.1607692) + (((x0 * x0) * 0.6008782) * x1)) - abs(x2)) * (9.082059 - abs(x20))"
24,21.517193,"(8.097579 * ((((((x1 * x0) * x0) - -1.7598865) * 0.59533507) - (x6 * 0.36997342)) - abs(x2))) - ((-0.35144544 - x6) * x3)"
26,20.137405,"((8.097579 * ((((((x1 * x0) * x0) - -1.7598865) * 0.59533507) - (x6 * 0.36997342)) - abs(x2))) - -1.171878) - ((-0.35144544 - x6) * x3)"
28,19.220636,"((((0.59533507 * (((x0 * x0) * x1) - -1.7598865)) - (x6 * 0.36997342)) - abs(x2)) * 8.097579) - (-1.171878 - (x6 * (x3 + (x3 * 0.86979717))))"
30,19.136261,"(0.3889232 - ((x0 * -0.23198377) - ((x6 * x3) * 2.034649))) + (((((((x0 * 0.5901799) * x1) * x0) - -1.1335628) - (x6 * 0.35983542)) - abs(x2)) * 8.092947)"
