Complexity,Loss,Equation
1,68.265114,"0.53979695"
2,67.590355,"abs(x21)"
3,47.89331,"x2 * -4.761179"
5,42.434605,"x1 * (x0 * 4.8605537)"
7,22.42537,"(x2 - (x0 * x1)) * -4.7493467"
9,22.007671,"(-4.7493467 * (x2 - (x1 * x0))) - x24"
11,13.771665,"((-0.0024977562 - x5) - (x2 - (x1 * x0))) * 4.343279"
13,11.639966,"((x2 - (x0 * (x1 + -0.015415348))) * -4.899676) - (x5 * 3.211271)"
15,11.638159,"((-0.013309237 - ((x2 - (x0 * (x1 + -0.014971065))) * 1.5260237)) - x5) * 3.212255"
17,11.638158,"(((0.09845367 - ((x2 - (x0 * (x1 + -0.015006346))) * 1.5255384)) - x5) * 3.2132552) - 0.3590872"
18,11.626652,"((-0.09611911 * abs(x3)) - (((-0.01623326 + x2) - (x0 * x1)) * 4.9196806)) - (3.1468782 * x5)"
19,11.452448,"(((0.26509723 - ((x2 - ((x1 * x0) + -0.18311705)) * 1.5293602)) - x5) + (x38 * -0.13744324)) * 3.212182"
20,11.429288,"((((-0.63207936 - (1.523426 * (x2 - (x1 * x0)))) - x5) + 0.852276) * 3.2150888) - abs(x30 + 0.11626047)"
22,11.419716,"((((-0.63207936 - (1.523426 * (x2 - ((x1 + -0.020119034) * x0)))) - x5) + 0.852276) * 3.2150888) - abs(x30 + 0.11626047)"
23,11.211379,"(((-0.022199994 - (1.5368761 * (x2 - ((x1 + -0.016991347) * x0)))) - x5) * 3.1770298) + (0.3724349 * (x9 - (x38 - x36)))"
26,10.901137,"((abs(x3) * ((((x14 - -0.036243793) - x24) - x47) - x14)) - (((x2 - (x0 * x1)) + -0.01623326) * 4.9196806)) - (3.1468782 * x5)"
28,10.472294,"((((((x14 + -0.01623326) - x24) - x47) - x14) * (abs(x3) + (-0.0262785 + -0.30830434))) - ((x2 - (x1 * x0)) * 4.9196806)) - (3.1468782 * x5)"
30,10.4687,"((((((x14 + -0.01623326) - x24) - x47) - x14) * (abs(x3) + (-0.0262785 + -0.30830434))) - (((-0.01623326 + x2) - (x1 * x0)) * 4.9196806)) - (3.1468782 * x5)"
