Complexity,Loss,Equation
1,103.1017,"8.171486"
3,92.7167,"square(square(x0))"
4,58.75531,"square(x0) * 5.9107065"
5,56.405605,"sqrt(square(x0 * 10.398325))"
6,37.07165,"(square(x0) - x1) * 5.7309184"
7,36.704693,"(square(x2) + square(x0)) * 3.9615154"
8,30.604733,"((square(x0) + 0.600574) - x1) * 4.959617"
9,16.343084,"(square(x2) + (square(x0) - x1)) * 4.041872"
10,15.375267,"4.838845 * ((square(x0) - x1) + sqrt(square(x2)))"
11,8.984746,"((square(x2) - x1) + (square(x0) - x3)) * 3.971414"
13,7.605506,"(((square(x2) - x1) + (square(x0) - x3)) * 3.971414) + x4"
14,5.87025,"(((square(x0) - x3) + (square(x2) - x1)) * 4.3407984) - square(x2)"
16,3.0086987,"((square(x2) + (square(x0) - x1)) * 5.197768) - ((x3 + square(x2)) * 2.4885707)"
18,1.9347258,"((square(x2) + (square(x0) - x1)) * 5.199136) - (((square(x2) + x3) * 2.4707663) - x4)"
20,1.9314083,"((square(x0) + (square(x2) - x1)) * 5.199462) - (((x3 + square(x2 + -0.011979775)) * 2.4778044) - x4)"
