Complexity,Loss,Equation
1,0.98594165,"-0.043999285"
3,0.97128975,"x7 * -0.12935863"
5,0.9697854,"(-0.30355936 - x7) * 0.12777865"
6,0.9673097,"(square(x0) + x7) * -0.047404807"
7,0.9616845,"(x7 * (x45 - 1.3829242)) * 0.10040821"
8,0.9563894,"(square(x9) - (x7 + 1.5738978)) * 0.09140578"
9,0.9499189,"(x7 - ((x7 - x27) * x45)) * -0.11685764"
11,0.94150853,"(x7 - ((x26 + (x7 - x27)) * x45)) * -0.123776905"
13,0.9326013,"(x7 - ((x26 + (x7 - (x27 + x42))) * x45)) * -0.11685764"
15,0.92880714,"(square(x9) - ((((x27 + x42) * x45) + x7) + square(x0))) * 0.08911821"
17,0.9233992,"(square(x9) - (x25 + ((((x27 + x42) * x45) + x7) + square(x0)))) * 0.08911821"
18,0.91701686,"(square(x9) - (((x45 * square(x0)) * (x42 + x27)) + (square(x0) + x7))) * 0.08464432"
20,0.9141321,"((square(x9) - (x7 + (square(x0) + (x45 * (square(x0) * (x42 + x27)))))) * 0.08528012) - 0.053786404"
