Complexity,Loss,Equation
1,162.77898,"3.4099493"
3,138.0964,"x1 * 6.1920133"
5,126.74961,"(x1 + 0.54617375) * 6.1678214"
6,83.76831,"abs(x0 * -9.837201) * x1"
7,68.886284,"(x1 * x0) * (x0 * 6.328977)"
9,57.935757,"(x0 * ((x0 * 6.3087263) * x1)) + 3.3094194"
11,33.97658,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.9442544"
13,28.411745,"((((x0 * x0) * x1) - log(abs(x2))) * 5.9302554) - x5"
15,23.373486,"((((x0 * x0) * x1) - log(abs(x2))) - (x5 * 0.54560053)) * 5.899292"
17,21.796684,"((((x0 * (x0 * 1.2595898)) * x1) - log(abs(x2))) - (x5 * 0.6421388)) * 5.039945"
19,7.9740605,"(5.0150046 * ((((x1 * x0) * x0) - log(abs(x2))) - x5)) - ((x3 * -4.467023) * x4)"
21,3.3557901,"((((x1 * (x0 * (x0 * 1.452609))) - log(abs(x2))) - x5) * 4.1678886) - (x3 * (x4 * -4.4152718))"
23,3.1628156,"((((((x1 * x0) * (x0 * 1.452609)) - log(abs(x2))) - x5) * 4.1678886) - (x4 * (x3 * -4.4152718))) + 0.38755143"
25,1.111131,"((((((x0 * x0) * 1.2151773) * x1) - log(abs(x2))) - (x5 * 0.6073612)) * 4.9932466) - (x3 * (-0.06279547 - (x4 * 4.457767)))"
27,1.1090678,"(((((x0 * (x0 * 1.2151773)) * x1) - log(abs(x2))) - (x5 * 0.6073612)) * 4.9932466) - ((x3 * (-0.06279547 - (x4 * 4.457767))) + -0.045418367)"
29,1.1061276,"(((((x0 * (x0 * x1)) * 1.2112164) - log(abs(x2))) - (x5 * 0.605185)) * 5.0150046) - (x4 * (((x8 + x28) * -0.07226537) + (x3 * -4.467023)))"
