Complexity,Loss,Equation
1,87.99768,"4.051866"
3,82.16449,"x1 + 3.9873612"
4,78.0979,"square(x1 + 1.6566219)"
5,74.75367,"square(square(x0)) * x1"
6,64.55565,"(x1 * square(x0)) * 4.27563"
7,59.705853,"(square(square(x0)) * x1) + 3.8791473"
8,50.475426,"(x1 * (square(x0) * 4.1539493)) + 3.756689"
10,38.285637,"(((square(x0) * x1) - x5) * 4.0475082) + 3.5467267"
12,38.015385,"(((x1 * square(x0 * -1.083438)) - x5) * 3.6082) + 3.5577934"
13,36.18113,"(x1 * square(x0 * -2.124477)) + ((2.0953221 - square(x2)) * 3.0649357)"
15,25.01343,"(x1 * square(x0 * -2.124477)) + (((2.0953221 - x5) - square(x2)) * 3.0649357)"
17,24.28174,"((x1 * square(x0 * -2.124477)) + (((2.0953221 - x5) - square(x2)) * 3.0649357)) + x12"
