Complexity,Loss,Equation
1,94.370125,"7.4645376"
3,87.58785,"7.547017 - x1"
5,62.146317,"(x0 * x0) * 5.7418127"
6,61.941242,"sqrt((x0 * x0) * 93.09225)"
7,45.996387,"((x0 * x0) - x1) * 5.0006614"
9,36.04489,"(((x0 * x0) - x1) * 4.820298) + 3.2975535"
11,30.713554,"(3.214572 - x3) + (((x0 * x0) - x1) * 4.8765297)"
13,25.602411,"((0.90744734 - x3) * 3.3291042) + (((x0 * x0) - x1) * 5.0072923)"
15,23.753029,"(((x0 * x0) - x1) * 5.0647154) + (((0.89096093 - x3) * 3.299549) + x4)"
17,23.753027,"(((x0 * x0) - x1) * 5.064717) + (x4 + (((0.8449203 - x3) + 0.046239834) * 3.2994153))"
19,23.559793,"(((x0 * x0) - x1) * 5.0901527) + ((((0.7338716 - x3) * 2.2759547) + (x4 + 0.34132102)) * 1.4438978)"
