Complexity,Loss,Equation
1,74.78697,"3.7202518"
3,68.56185,"x1 + 3.5613635"
5,61.084774,"(x1 - x5) * 3.4410553"
7,51.913517,"((x1 - x5) * 3.4113796) + 3.0340815"
9,47.69048,"(x12 + 3.1914883) * ((x1 - x5) + 0.95713794)"
11,46.020287,"((x12 + 3.1914883) * ((x1 - x5) + 0.95713794)) + x3"
13,43.638412,"((x1 + 1.3212854) * ((x12 + 2.5830083) + x39)) + (x5 * -3.7234538)"
15,42.05894,"(x5 * (-3.6649013 - x29)) + (((x39 + 2.7374418) + x12) * (x1 + 1.327551))"
17,39.21522,"(x5 * -3.414599) + ((((x3 * x29) * x29) + (x1 + 1.1403692)) * (x39 + 2.7907898))"
19,38.867558,"((x5 * -3.0272799) + (((x3 * (x29 * x29)) + (x1 + 1.485882)) * (x39 + 2.4156997))) - x3"
20,37.82671,"((x29 * (x3 * x29)) + ((x1 + sqrt(2.2078454)) * ((x12 + x39) + 2.4156997))) + (x5 * -3.0272799)"
21,31.630283,"((((x29 * ((x17 + x29) * x3)) + x1) + 1.0131477) * (x39 + (2.7071078 + x12))) + (x5 * -3.3489933)"
23,30.575468,"((((x1 + 1.0131477) + ((x29 * x3) * (x17 + x29))) * (x39 + (2.7071078 + x12))) + (x5 * -3.3489933)) + x49"
25,29.745613,"(((((x29 * (x17 + x29)) * x3) + (x1 + 1.0131477)) * (x39 + 2.7071078)) + ((x12 + (x5 * -3.3489933)) + x29)) - x43"
27,28.509916,"x12 + (((x5 * -3.105376) + (x29 - x43)) + (x31 + (((((x29 * (x29 + x17)) * x3) + 1.05459) + x1) * (x39 + 2.9094627))))"
29,28.43076,"x12 + (((x5 * -3.105376) + ((x29 - x43) * 1.2051208)) + (x31 + (((((x29 * (x29 + x17)) * x3) + 1.05459) + x1) * (x39 + 2.9094627))))"
