Complexity,Loss,Equation
1,25.494623,"-0.41201344"
3,20.566158,"x4 * x3"
4,19.003147,"x1 * abs(x0)"
5,14.078056,"(x0 * x0) * x1"
6,12.178262,"x1 * (abs(x0) * 3.4649837)"
7,9.758999,"x1 * ((x0 * x0) * 2.087704)"
9,9.139588,"((x0 * x0) * x1) + (x4 * x3)"
10,3.3922234,"((x4 * x3) + (x1 * abs(x0))) * 3.224229"
11,1.8164507,"((x0 * (x1 * x0)) + (x4 * x3)) * 2.2427735"
13,1.0465498,"((x4 * x3) * 3.0576057) + ((x0 * 2.0214167) * (x1 * x0))"
15,1.0450416,"((x4 * x3) * 3.0583332) + ((x1 * (0.021553425 - (x0 * x0))) * -2.034897)"
17,1.0435352,"(x1 * ((0.15779714 - x0) * ((-0.13956782 - x0) * 2.038325))) + ((x4 * 3.0610213) * x3)"
19,1.0353488,"((0.014797701 - x0) * (x1 * (x0 * -2.0237696))) + (((x47 * -0.10392232) + 3.0587895) * (x4 * x3))"
20,1.031656,"(x4 * (x3 * 3.0591085)) - (((x0 - abs(x2 * 0.08626534)) * ((-0.053344693 - x0) * 2.0211527)) * x1)"
22,1.0279887,"((0.10960972 - (x0 - (abs(x39 + x30) * -0.070916735))) * ((x1 * -2.0101895) * x0)) + (x3 * (3.0712864 * x4))"
23,1.0173275,"(((x3 * x4) * 3.0714478) + 0.006491239) + (((-0.10073873 - x0) * x1) * (0.27970004 - ((x0 - (x20 * 0.09366053)) * 2.0147967)))"
24,1.0130862,"(x1 * ((x0 * -2.010051) * ((0.10954108 - x0) - ((abs(x35) + (x20 * -1.3288227)) * 0.06847205)))) + (x4 * (x3 * 3.0695903))"
25,1.0104735,"((x4 * 3.0770338) * x3) + ((0.14181645 - x0) * (x1 * ((x0 - (abs(x30 + abs(0.8773032 - x20)) * -0.08218304)) * -2.0175827)))"
26,1.0059202,"(x1 * ((x0 * -2.008655) * ((0.10043932 - x0) - ((abs(x35 + x30) + (x20 * -1.5613351)) * 0.064305216)))) + (x4 * (x3 * 3.0633926))"
28,0.99986136,"(((x1 * -2.0101895) * x0) * (0.10960972 - (x0 - (((-0.25555873 + abs(x39 + x30)) + (-1.3063818 * x20)) * -0.070916735)))) + (x3 * (x4 * 3.0712864))"
29,0.9978341,"((x0 * (x1 * -2.0212352)) * (0.06708735 - (x0 - (((abs(abs(x39 + x30)) + -0.72662216) + (x20 * -1.0986466)) * -0.08444897)))) + ((x3 * 3.0783138) * x4)"
