Complexity,Loss,Equation
1,92.81354,"2.8855648"
3,86.22137,"x1 * 3.845422"
5,79.72771,"(x1 - x5) * 3.600829"
6,61.003036,"x1 * abs(x0 * 6.9585495)"
7,54.282547,"x0 * ((x0 * x1) * 4.758111)"
9,46.588734,"((x0 * (x0 * 4.7263494)) * x1) + 2.7739875"
11,39.995903,"(((x1 * (x0 * x0)) - x5) + 0.6368885) * 4.445383"
13,36.584404,"((((x0 * (x0 * 1.6636379)) * x1) - x5) + 0.9149277) * 3.0606487"
14,35.41201,"((x0 * ((x0 * x1) * 1.6843181)) + (abs(x7) - x5)) * 3.008599"
15,35.157204,"(((((1.663684 * (x1 * x0)) * x0) - x5) + 0.91507983) * 3.0604582) - x21"
16,34.611473,"x19 + ((abs(x7) + (((x1 * (x0 * 1.682205)) * x0) - x5)) * 2.980837)"
17,30.732735,"3.008599 * ((((x0 * ((x0 * x1) * 1.6843181)) + abs(x7)) - x5) - abs(x2))"
28,28.78172,"((1.8712499 * ((abs(x7) - 1.9548678) + (((((x0 * 2.676436) * (x0 * x1)) - (x5 * 1.631476)) + 1.8387749) + abs(x17)))) - x21) - abs(x2)"
30,28.071386,"((x42 + ((abs(x17) + ((((abs(x7) - 1.6211289) + 2.173228) + ((x0 * 3.2410252) * (x0 * x1))) - (x5 * 1.9393165))) * 1.6073078)) - x21) - abs(x2)"
