Complexity,Loss,Equation
1,164.16347,"3.3450944"
3,141.54605,"x1 * 5.763879"
5,130.67003,"(x1 + 0.57472736) * 5.736901"
6,89.00366,"(x1 * 9.461517) * abs(x0)"
7,73.83744,"x1 * ((x0 * x0) * 6.0281243)"
9,63.37584,"(((x0 * 6.0068135) * x0) * x1) - -3.2345867"
11,58.10964,"(x0 * ((x0 * 6.0217743) * x1)) + (3.233618 - x5)"
13,30.521954,"(((x0 * 6.0055833) * x0) * x1) - (log(abs(x2)) * 5.1421714)"
15,25.328054,"(x0 * (x1 * (x0 * 6.0200443))) - ((log(abs(x2)) * 5.1395965) + x5)"
17,21.109203,"(x0 * ((x1 * x0) * 6.050394)) - ((x5 * 3.025526) - (log(abs(x2)) * -5.1299095))"
19,21.108416,"((x0 * (x0 * x1)) * 6.050756) - (((x5 * 3.0258615) - (log(abs(x2)) * -5.1424713)) - -0.031211203)"
23,21.085808,"(((x0 * x0) * (x1 * 6.05089)) - (((log(abs(x2)) * 5.1300507) - (x4 * -0.15275308)) + (x5 + x5))) - x5"
