Complexity,Loss,Equation
1,151.56642,"4.5533333"
3,134.71393,"x1 * 6.364981"
5,118.36663,"(x1 * 6.004587) + 4.0579095"
6,85.773254,"x1 * abs(x0 * 9.980345)"
7,74.03594,"x1 * ((x0 * x0) * 6.3318124)"
8,73.58372,"((abs(x0) * x1) + 0.3685227) * 9.540091"
9,61.755096,"((x0 * (x0 * 6.0890265)) * x1) + 3.5250096"
11,57.57334,"((x1 * x0) * (x0 * 6.3138533)) - log(abs(x2))"
12,56.59708,"((((x0 * x0) * 6.1050687) * x1) - -4.309571) - abs(x2)"
13,29.60133,"(x0 * (x0 * (6.24696 * x1))) - (log(abs(x2)) * 4.8406396)"
15,25.033667,"((x0 * (x0 * (x1 * 6.182679))) - (log(abs(x2)) * 4.8518705)) - x5"
17,21.518215,"((x0 * (x1 * x0)) * 6.0696473) - ((log(abs(x2)) - (-0.6025284 * x5)) * 4.8689094)"
19,21.216135,"((x0 - 0.097149275) * (x1 * (x0 * 6.0696473))) - ((log(abs(x2)) - (x5 * -0.6025284)) * 4.8689094)"
21,21.037199,"(((6.0741405 * x1) * (x0 * (x0 - 0.097406246))) - (4.897397 * (log(abs(x2)) - (x5 * -0.60086966)))) + x12"
23,21.035732,"((x1 * ((6.0741405 * x0) * (x0 - 0.097406246))) + (-0.115274996 - ((log(abs(x2)) - (x5 * -0.60086966)) * 4.897397))) + x12"
25,20.941994,"(x32 * -0.3678791) + (((x0 - 0.07847652) * (((x1 * x0) + -0.06699292) * 6.058851)) - ((log(abs(x2)) - (x5 * -0.6200988)) * 4.855509))"
27,20.819561,"((((x1 * x0) + -0.06579265) * ((x0 - 0.0745999) * 6.1356225)) + ((x5 * x32) * x1)) - ((log(abs(x2)) - (x5 * -0.6122688)) * 4.8918552)"
28,20.80034,"(abs(x49) * -0.87543166) + ((((x1 * x0) + -0.06691529) * ((x0 - 0.08446235) * 6.0698805)) - (((log(abs(x2)) - (x5 * -0.6096884)) * 4.8768096) - 0.46021527))"
29,20.518335,"(((((x46 * x3) * -0.7219211) + ((x1 * 6.0956745) * x0)) * (x0 - 0.08915996)) + (0.06176721 - ((log(abs(x2)) * 4.916926) - (x5 * -2.9841805)))) - -0.20791967"
30,20.511715,"((abs(x3 * x32) * -1.1630718) + (x1 * (((x0 * 6.0956745) * (x0 - 0.08915996)) + 0.06176721))) - (((log(abs(x2)) * 4.916926) - (x5 * -2.9841805)) - 0.6116424)"
