Complexity,Loss,Equation
1,20.139513,"-0.02172717"
3,14.724224,"x3 * x4"
5,10.136545,"(x4 * 3.0982642) * x3"
7,7.4555316,"((x4 * 3.1160743) * x3) + x1"
9,6.723801,"((x3 * x4) + (x1 * 0.5946632)) * 3.1318755"
10,2.1138387,"((abs(x0) * x1) + (x3 * x4)) * 2.9813726"
11,1.6745999,"((x4 * x3) + ((x1 * x0) * x0)) * 2.2287726"
12,1.6745998,"((x1 * (x0 * x0)) + (x4 * x3)) * abs(2.2287726)"
13,0.87372065,"((x3 * x4) * 2.9732628) + (x1 * ((x0 * x0) * 1.911698))"
15,0.8520257,"((x3 * x4) * 2.9799237) + ((x1 * (x0 * 1.9263165)) * (x0 - -0.08000701))"
16,0.85190123,"(x1 * abs(((-0.08049857 - x0) * x0) * -1.9263718)) + (x4 * (x3 * 2.9799151))"
17,0.8501745,"((x3 * x4) * 2.9805071) + (((x0 - -0.07913464) * ((x1 * x0) * 1.925963)) + -0.043063726)"
18,0.85004807,"((abs((x0 - -0.07961782) * x0) * 1.9260374) * x1) + (((x4 * x3) * 2.9805372) + -0.043090504)"
19,0.83588576,"((x0 * 1.9236034) * (x1 * (x0 - -0.08299943))) + ((x4 * x3) * ((x42 * -0.12434469) + 2.9644313))"
21,0.830317,"((x1 + ((x42 + x41) * -0.042644195)) * ((x0 - -0.07252379) * (x0 * 1.9421121))) + (2.9735014 * (x4 * x3))"
23,0.828601,"(((x1 + (((x32 + x41) + x4) * -0.02788461)) * ((x0 - -0.08647261) * 1.9277858)) * x0) + (x3 * (x4 * 2.981613))"
24,0.8280058,"((x3 * x4) * 2.981911) + ((((x42 + (0.8123941 - abs(x11))) * -0.04879316) + x1) * ((x0 - -0.0700858) * (x0 * 1.9242699)))"
25,0.8171549,"(((x1 + (((x42 + x4) * -0.04008064) * (x5 + 0.8498299))) * (x0 * 1.9094933)) * (x0 - -0.07454352)) + (x4 * (x3 * 2.9970546))"
26,0.8169203,"((x1 + ((((x41 + 1.08974) + x42) - abs(x11)) * -0.0426276)) * ((x0 - -0.0725393) * (x0 * 1.9421557))) + ((x3 * 2.973702) * x4)"
27,0.80648303,"((((((x42 + x4) * ((1.5220718 - x3) + x5)) * -0.026405925) + x1) * 1.8938105) * (x0 * (x0 - -0.08507979))) + ((x4 * 2.9401267) * x3)"
28,0.8048365,"((x1 + (((x4 + x42) * -0.03169341) * ((x5 + 1.2631339) - x3))) * abs(x0 * ((x0 - -0.08048783) * 1.9041312))) + (x4 * (x3 * 2.9265711))"
